Čas,WE_NO2,AE_NO2
2024-02-26T05:50:00Z,0.239999995,0.22283333375
2024-02-26T06:00:00Z,0.239999995,0.22116666625
2024-02-26T06:10:00Z,0.239999995,0.222
2024-02-26T06:20:00Z,0.239999995,0.22216666675
2024-02-26T06:30:00Z,0.239999995,0.22716666925
2024-02-26T06:40:00Z,0.239999995,0.229333337
2024-02-26T06:50:00Z,0.239999995,0.2270000025
2024-02-26T07:00:00Z,0.239999995,0.22750000275
2024-02-26T07:10:00Z,0.239999995,0.22983333725
2024-02-26T07:20:00Z,0.239999995,0.230000004
2024-02-26T07:30:00Z,0.239999995,0.22983333725
2024-02-26T07:40:00Z,0.239999995,0.230000004
2024-02-26T07:50:00Z,0.2403333285,0.230000004
2024-02-26T08:00:00Z,0.2429999965,0.230000004
2024-02-26T08:10:00Z,0.24949999975,0.23150000265
2024-02-26T08:20:00Z,0.2489999995,0.23916666241667
2024-02-26T08:30:00Z,0.249333333,0.23283333478333
2024-02-26T08:40:00Z,0.24416666375,0.23083333658333
2024-02-26T08:50:00Z,0.2403333285,0.230000004
2024-02-26T09:00:00Z,0.23883332938333,0.23016667051667
2024-02-26T09:10:00Z,0.23949999545,0.230000004
2024-02-26T09:20:00Z,0.23583333208333,0.230000004
2024-02-26T09:30:00Z,0.23649999815,0.223333334
2024-02-26T09:40:00Z,0.2369999977,0.230000004
2024-02-26T09:50:00Z,0.23649999815,0.22883333675
2024-02-26T10:00:00Z,0.23449999995,0.22950000375
2024-02-26T10:10:00Z,0.23033333703333,0.22866667
2024-02-26T10:20:00Z,0.23066667006667,0.22583333525
2024-02-26T10:30:00Z,0.23083333658333,0.22550000175
2024-02-26T10:40:00Z,0.23033333703333,0.2276666695
2024-02-26T10:50:00Z,0.23066667006667,0.224000001
2024-02-26T11:00:00Z,0.23033333703333,0.22566666816667
2024-02-26T11:10:00Z,0.22903846503846,0.21999999925
2024-02-26T11:20:00Z,0.23033333703333,0.220666666
2024-02-26T11:30:00Z,0.23116666961667,0.2256666685
2024-02-26T11:40:00Z,0.2320000022,0.22866667
2024-02-26T11:50:00Z,0.23083333658333,0.22716666925
2024-02-26T12:00:00Z,0.2310000031,0.22550000175
2024-02-26T12:10:00Z,0.23033333703333,0.22316666725
2024-02-26T12:20:00Z,0.23016667028333,0.224000001
2024-02-26T12:30:00Z,0.23050000355,0.22450000125
2024-02-26T12:40:00Z,0.23050000355,0.22483333475
2024-02-26T12:50:00Z,0.230000004,0.22283333375
2024-02-26T13:00:00Z,0.23033333703333,0.222666667
2024-02-26T13:10:00Z,0.23000000376667,0.22383333425
2024-02-26T13:20:00Z,0.230000004,0.223333334
2024-02-26T13:30:00Z,0.23066667006667,0.22283333375
2024-02-26T13:40:00Z,0.22983333725,0.2256666685
2024-02-26T13:50:00Z,0.23016667051667,0.22216666675
2024-02-26T14:00:00Z,0.23016667051667,0.22116666625
2024-02-26T14:10:00Z,0.230000004,0.222666667
2024-02-26T14:20:00Z,0.230000004,0.22016666575
2024-02-26T14:30:00Z,0.230000004,0.2203333325
2024-02-26T14:40:00Z,0.23166666916667,0.22016666575
2024-02-26T14:50:00Z,0.2310000031,0.22016666575
2024-02-26T15:00:00Z,0.23033333703333,0.219999999
2024-02-26T15:10:00Z,0.23016667051667,0.219999999
2024-02-26T15:20:00Z,0.23066667006667,0.219999999
2024-02-26T15:30:00Z,0.23116666961667,0.219999999
2024-02-26T15:40:00Z,0.23083333658333,0.219999999
2024-02-26T15:50:00Z,0.23283333478333,0.2203333325
2024-02-26T16:00:00Z,0.2330000013,0.219999999
2024-02-26T16:10:00Z,0.2320000022,0.219999999
2024-02-26T16:20:00Z,0.23250000175,0.219999999
2024-02-26T16:30:00Z,0.23166666916667,0.219999999
2024-02-26T16:40:00Z,0.23166666916667,0.219999999
2024-02-26T16:50:00Z,0.2320000022,0.219999999
2024-02-26T17:00:00Z,0.23416666691667,0.219999999
2024-02-26T17:10:00Z,0.23983332848333,0.219999999
2024-02-26T17:20:00Z,0.239999995,0.219999999
2024-02-26T17:30:00Z,0.239999995,0.219999999
2024-02-26T17:40:00Z,0.239999995,0.219999999
2024-02-26T17:50:00Z,0.239999995,0.22016666575
2024-02-26T18:00:00Z,0.239999995,0.219999999
2024-02-26T18:10:00Z,0.239999995,0.219999999
2024-02-26T18:20:00Z,0.239999995,0.219999999
2024-02-26T18:30:00Z,0.239999995,0.219999999
2024-02-26T18:40:00Z,0.239999995,0.219999999
2024-02-26T18:50:00Z,0.239999995,0.22016666575
2024-02-26T19:00:00Z,0.239999995,0.219999999
2024-02-26T19:10:00Z,0.239999995,0.219999999
2024-02-26T19:20:00Z,0.239999995,0.2203333325
2024-02-26T19:30:00Z,0.23966666196667,0.2203333325
2024-02-26T19:40:00Z,0.2389999959,0.219999999
2024-02-26T19:50:00Z,0.23933332893333,0.219999999
2024-02-26T20:00:00Z,0.239999995,0.219999999
2024-02-26T20:10:00Z,0.23983332848333,0.219999999
2024-02-26T20:20:00Z,0.239999995,0.219999999
2024-02-26T20:30:00Z,0.239999995,0.219999999
2024-02-26T20:40:00Z,0.239999995,0.2203333325
2024-02-26T20:50:00Z,0.239999995,0.219999999
2024-02-26T21:00:00Z,0.239999995,0.22016666575
2024-02-26T21:10:00Z,0.239999995,0.219999999
2024-02-26T21:20:00Z,0.239999995,0.219999999
2024-02-26T21:30:00Z,0.239999995,0.219999999
2024-02-26T21:40:00Z,0.239999995,0.220666666
2024-02-26T21:50:00Z,0.239999995,0.22016666575
2024-02-26T22:00:00Z,0.239999995,0.2230000005
2024-02-26T22:10:00Z,0.239999995,0.22283333375
2024-02-26T22:20:00Z,0.239999995,0.222666667
2024-02-26T22:30:00Z,0.239999995,0.227333336
2024-02-26T22:40:00Z,0.23916666241667,0.230000004
2024-02-26T22:50:00Z,0.2379999968,0.22616666875
2024-02-26T23:00:00Z,0.23150000265,0.22616666875
2024-02-26T23:10:00Z,0.22941176841176,0.21941176366667
2024-02-26T23:20:00Z,0.23016667051667,0.22250000025
2024-02-26T23:30:00Z,0.23016667051667,0.220666666
2024-02-26T23:40:00Z,0.23016667051667,0.219999999
2024-02-26T23:50:00Z,0.23433333343333,0.2216666665
2024-02-27T00:00:00Z,0.2359999986,0.22183333325
2024-02-27T00:10:00Z,0.23216666871667,0.22049999925
2024-02-27T00:20:00Z,0.23516666601667,0.219999999
2024-02-27T00:30:00Z,0.2330000013,0.219999999
2024-02-27T00:40:00Z,0.23483333298333,0.219999999
2024-02-27T00:50:00Z,0.23449999995,0.219999999
2024-02-27T01:00:00Z,0.2379999968,0.2203333325
2024-02-27T01:10:00Z,0.23816666331667,0.22016666575
2024-02-27T01:20:00Z,0.23649999815,0.219999999
2024-02-27T01:30:00Z,0.23483333298333,0.219999999
2024-02-27T01:40:00Z,0.2340000004,0.219999999
2024-02-27T01:50:00Z,0.23649999815,0.219999999
2024-02-27T02:00:00Z,0.23433333343333,0.219999999
2024-02-27T02:10:00Z,0.23949999545,0.219999999
2024-02-27T02:20:00Z,0.239999995,0.219999999
2024-02-27T02:30:00Z,0.239999995,0.219999999
2024-02-27T02:40:00Z,0.239999995,0.219999999
2024-02-27T02:50:00Z,0.239999995,0.219999999
2024-02-27T03:00:00Z,0.239999995,0.219999999
2024-02-27T03:10:00Z,0.239999995,0.219999999
2024-02-27T03:20:00Z,0.239999995,0.22016666575
2024-02-27T03:30:00Z,0.239999995,0.219999999
2024-02-27T03:40:00Z,0.239999995,0.22049999925
2024-02-27T03:50:00Z,0.239999995,0.219999999
2024-02-27T04:00:00Z,0.239999995,0.22016666575
2024-02-27T04:10:00Z,0.239999995,0.219999999
2024-02-27T04:20:00Z,0.239999995,0.219999999
2024-02-27T04:30:00Z,0.239999995,0.220666666
2024-02-27T04:40:00Z,0.239999995,0.219999999
2024-02-27T04:50:00Z,0.239999995,0.219999999
2024-02-27T05:00:00Z,0.239999995,0.22049999925
2024-02-27T05:10:00Z,0.239999995,0.2209999995
2024-02-27T05:20:00Z,0.239999995,0.219999999
2024-02-27T05:30:00Z,0.239999995,0.22083333275
2024-02-27T05:40:00Z,0.239999995,0.222666667
2024-02-27T05:50:00Z,0.239999995,0.2223333335
2024-02-27T06:00:00Z,0.239999995,0.22083333275
2024-02-27T06:10:00Z,0.239999995,0.22216666675
2024-02-27T06:20:00Z,0.239999995,0.22716666925
2024-02-27T06:30:00Z,0.239999995,0.222
2024-02-27T06:40:00Z,0.239999995,0.22683333575
2024-02-27T06:50:00Z,0.239999995,0.228000003
2024-02-27T07:00:00Z,0.239999995,0.22866667
2024-02-27T07:10:00Z,0.239999995,0.230000004
2024-02-27T07:20:00Z,0.239999995,0.230000004
2024-02-27T07:30:00Z,0.239999995,0.230000004
2024-02-27T07:40:00Z,0.239999995,0.230000004
2024-02-27T07:50:00Z,0.239999995,0.230000004
2024-02-27T08:00:00Z,0.239999995,0.230000004
2024-02-27T08:10:00Z,0.239999995,0.229333337
2024-02-27T08:20:00Z,0.239999995,0.230000004
2024-02-27T08:30:00Z,0.239999995,0.23033333703333
2024-02-27T08:40:00Z,0.239999995,0.22750000275
2024-02-27T08:50:00Z,0.239999995,0.2296666705
2024-02-27T09:00:00Z,0.239999995,0.230000004
2024-02-27T09:10:00Z,0.23983332848333,0.228000003
2024-02-27T09:20:00Z,0.23966666196667,0.22983333725
2024-02-27T09:30:00Z,0.23966666196667,0.2283333365
2024-02-27T09:40:00Z,0.23783333028333,0.226666669
2024-02-27T09:50:00Z,0.23816666331667,0.22816666975
2024-02-27T10:00:00Z,0.2389999959,0.2283333365
2024-02-27T10:10:00Z,0.23933332893333,0.23033333703333
2024-02-27T10:20:00Z,0.23883332938333,0.230000004
2024-02-27T10:30:00Z,0.23649999815,0.22750000275
2024-02-27T10:40:00Z,0.23316666781667,0.22550000175
2024-02-27T10:50:00Z,0.23449999995,0.22483333475
2024-02-27T11:00:00Z,0.23433333343333,0.230000004
2024-02-27T11:10:00Z,0.23269230817308,0.22442307811538
2024-02-27T11:20:00Z,0.23166666916667,0.220666666
2024-02-27T11:30:00Z,0.2340000004,0.228000003
2024-02-27T11:40:00Z,0.23322034008475,0.230000004
2024-02-27T11:50:00Z,0.23344262385246,0.22622951031148
2024-02-27T12:00:00Z,0.23183333568333,0.22983333725
2024-02-27T12:10:00Z,0.23066667006667,0.22850000325
2024-02-27T12:20:00Z,0.230000004,0.219999999
2024-02-27T12:30:00Z,0.23032787255738,0.22459016522951
2024-02-27T12:40:00Z,0.23233333523333,0.229333337
2024-02-27T12:50:00Z,0.23067796949153,0.22627118620339
2024-02-27T13:00:00Z,0.230000004,0.22737705186885
2024-02-27T13:10:00Z,0.230000004,0.22716666925
2024-02-27T13:20:00Z,0.22983333725,0.219999999
2024-02-27T13:30:00Z,0.230000004,0.22049999925
2024-02-27T13:40:00Z,0.23016949537288,0.219999999
2024-02-27T13:50:00Z,0.230000004,0.22049180252459
2024-02-27T14:00:00Z,0.23033333703333,0.219999999
2024-02-27T14:10:00Z,0.23050000355,0.22049999925
2024-02-27T14:20:00Z,0.23116666961667,0.219999999
2024-02-27T14:30:00Z,0.230000004,0.219999999
2024-02-27T14:40:00Z,0.23016667051667,0.219999999
2024-02-27T14:50:00Z,0.23033898674576,0.219999999
2024-02-27T15:00:00Z,0.23133333613333,0.22016666575
2024-02-27T15:10:00Z,0.23032787255738,0.219999999
2024-02-27T15:20:00Z,0.23033333703333,0.22016666575
2024-02-27T15:30:00Z,0.23033333703333,0.2203333325
2024-02-27T15:40:00Z,0.23084746086441,0.22016949061017
2024-02-27T15:50:00Z,0.23049180683607,0.22065573703279
2024-02-27T16:00:00Z,0.23101695223729,0.22067796544068
2024-02-27T16:10:00Z,0.2310000031,0.219999999
2024-02-27T16:20:00Z,0.23311475529508,0.219999999
2024-02-27T16:30:00Z,0.23416666691667,0.219999999
2024-02-27T16:40:00Z,0.23355932283051,0.22050847383051
2024-02-27T16:50:00Z,0.23377049240984,0.219999999
2024-02-27T17:00:00Z,0.23983332848333,0.219999999
2024-02-27T17:10:00Z,0.23683333118333,0.219999999
2024-02-27T17:20:00Z,0.23966666196667,0.219999999
2024-02-27T17:30:00Z,0.23966101225424,0.22016949061017
2024-02-27T17:40:00Z,0.2385245864918,0.2201639335082
2024-02-27T17:50:00Z,0.23983332848333,0.22016666575
2024-02-27T18:00:00Z,0.239999995,0.22083333275
2024-02-27T18:10:00Z,0.23983332848333,0.2203333325
2024-02-27T18:20:00Z,0.23915253813559,0.22033898222034
2024-02-27T18:30:00Z,0.23934425788525,0.22032786801639
2024-02-27T18:40:00Z,0.23866666286667,0.221333333
2024-02-27T18:50:00Z,0.23864406401695,0.219999999
2024-02-27T19:00:00Z,0.23868852077049,0.22032786801639
2024-02-27T19:10:00Z,0.23983332848333,0.22049999925
2024-02-27T19:20:00Z,0.23866666286667,0.22049999925
2024-02-27T19:30:00Z,0.23983332848333,0.22016666575
2024-02-27T19:40:00Z,0.239999995,0.22016949061017
2024-02-27T19:50:00Z,0.23983606072131,0.219999999
2024-02-27T20:00:00Z,0.2389999959,0.220666666
2024-02-27T20:10:00Z,0.239999995,0.220666666
2024-02-27T20:20:00Z,0.239999995,0.2209999995
2024-02-27T20:30:00Z,0.23983050362712,0.219999999
2024-02-27T20:40:00Z,0.23737704654098,0.219999999
2024-02-27T20:50:00Z,0.23983332848333,0.219999999
2024-02-27T21:00:00Z,0.23983332848333,0.219999999
2024-02-27T21:10:00Z,0.239999995,0.219999999
2024-02-27T21:20:00Z,0.239999995,0.22016666575
2024-02-27T21:30:00Z,0.239999995,0.219999999
2024-02-27T21:40:00Z,0.239999995,0.219999999
2024-02-27T21:50:00Z,0.239999995,0.219999999
2024-02-27T22:00:00Z,0.239999995,0.219999999
2024-02-27T22:10:00Z,0.23966101225424,0.219999999
2024-02-27T22:20:00Z,0.239999995,0.2201639335082
2024-02-27T22:30:00Z,0.239999995,0.22033898222034
2024-02-27T22:40:00Z,0.23983606072131,0.219999999
2024-02-27T22:50:00Z,0.23983050362712,0.219999999
2024-02-27T23:00:00Z,0.23966666196667,0.2223333335
2024-02-27T23:10:00Z,0.23788461201923,0.22057692230769
2024-02-27T23:20:00Z,0.239999995,0.220666666
2024-02-27T23:30:00Z,0.23966666196667,0.219999999
2024-02-27T23:40:00Z,0.23983332848333,0.22116666625
2024-02-27T23:50:00Z,0.239999995,0.22083333275
2024-02-28T00:00:00Z,0.23949999545,0.22016666575
2024-02-28T00:10:00Z,0.23916666241667,0.219999999
2024-02-28T00:20:00Z,0.23783333028333,0.22016666575
2024-02-28T00:30:00Z,0.2389999959,0.22016666575
2024-02-28T00:40:00Z,0.23949999545,0.220666666
2024-02-28T00:50:00Z,0.23916666241667,0.2203333325
2024-02-28T01:00:00Z,0.239999995,0.22116666625
2024-02-28T01:10:00Z,0.23983332848333,0.22016666575
2024-02-28T01:20:00Z,0.23983332848333,0.22016666575
2024-02-28T01:30:00Z,0.23966666196667,0.22083333275
2024-02-28T01:40:00Z,0.23949999545,0.219999999
2024-02-28T01:50:00Z,0.23916666241667,0.22016666575
2024-02-28T02:00:00Z,0.23966666196667,0.22016666575
2024-02-28T02:10:00Z,0.23983332848333,0.22016666575
2024-02-28T02:20:00Z,0.23916666241667,0.2203333325
2024-02-28T02:30:00Z,0.23616666511667,0.22116666625
2024-02-28T02:40:00Z,0.2340000004,0.219999999
2024-02-28T02:50:00Z,0.2359999986,0.2203333325
2024-02-28T03:00:00Z,0.23633333163333,0.2203333325
2024-02-28T03:10:00Z,0.23683333118333,0.2203333325
2024-02-28T03:20:00Z,0.2349999995,0.219999999
2024-02-28T03:30:00Z,0.23666666466667,0.2203333325
2024-02-28T03:40:00Z,0.23883332938333,0.221333333
2024-02-28T03:50:00Z,0.2379999968,0.2216666665
2024-02-28T04:00:00Z,0.23866666286667,0.2209999995
2024-02-28T04:10:00Z,0.23666666466667,0.22049999925
2024-02-28T04:20:00Z,0.23533333253333,0.22016666575
2024-02-28T04:30:00Z,0.23616666511667,0.219999999
2024-02-28T04:40:00Z,0.23683333118333,0.22083333275
2024-02-28T04:50:00Z,0.23649999815,0.22083333275
2024-02-28T05:00:00Z,0.23666666466667,0.220666666
2024-02-28T05:10:00Z,0.23516666601667,0.2203333325
2024-02-28T05:20:00Z,0.2369999977,0.22049999925
2024-02-28T05:30:00Z,0.23783333028333,0.22183333325
2024-02-28T05:40:00Z,0.23749999725,0.22049999925
2024-02-28T05:50:00Z,0.23449999995,0.219999999
2024-02-28T06:00:00Z,0.23383333388333,0.219999999
2024-02-28T06:10:00Z,0.23350000085,0.22016666575
2024-02-28T06:20:00Z,0.2340000004,0.2209999995
2024-02-28T06:30:00Z,0.23749999725,0.22016666575
2024-02-28T06:40:00Z,0.23633333163333,0.22016666575
2024-02-28T06:50:00Z,0.2369999977,0.22016666575
2024-02-28T07:00:00Z,0.2379999968,0.22083333275
2024-02-28T07:10:00Z,0.2389999959,0.22316666725
2024-02-28T07:20:00Z,0.23933332893333,0.22183333325
2024-02-28T07:30:00Z,0.2369999977,0.22049999925
2024-02-28T07:40:00Z,0.23549999905,0.22049999925
2024-02-28T07:50:00Z,0.23666666466667,0.22116666625
2024-02-28T08:00:00Z,0.23633333163333,0.22116666625
2024-02-28T08:10:00Z,0.23833332983333,0.220666666
2024-02-28T08:20:00Z,0.23733333073333,0.2236666675
2024-02-28T08:30:00Z,0.23683333118333,0.22116666625
2024-02-28T08:40:00Z,0.23333333433333,0.22316666725
2024-02-28T08:50:00Z,0.23549999905,0.223333334
2024-02-28T09:00:00Z,0.23516666601667,0.22149999975
2024-02-28T09:10:00Z,0.2330000013,0.2230000005
2024-02-28T09:20:00Z,0.23350000085,0.219999999
2024-02-28T09:30:00Z,0.23250000175,0.2216666665
2024-02-28T09:40:00Z,0.2330000013,0.2230000005
2024-02-28T09:50:00Z,0.23183333568333,0.221333333
2024-02-28T10:00:00Z,0.23483333298333,0.22049999925
2024-02-28T10:10:00Z,0.23283333478333,0.22550000175
2024-02-28T10:20:00Z,0.23233333523333,0.2209999995
2024-02-28T10:30:00Z,0.23083333658333,0.22049999925
2024-02-28T10:40:00Z,0.23066667006667,0.2230000005
2024-02-28T10:50:00Z,0.23083333658333,0.22049999925
2024-02-28T11:00:00Z,0.23133333613333,0.221333333
2024-02-28T11:10:00Z,0.23039215968627,0.22196078454902
2024-02-28T11:20:00Z,0.23050000355,0.222
2024-02-28T11:30:00Z,0.23016667051667,0.2203333325
2024-02-28T11:40:00Z,0.23050000355,0.222
2024-02-28T11:50:00Z,0.2310000031,0.223333334
2024-02-28T12:00:00Z,0.2310000031,0.22316666725
2024-02-28T12:10:00Z,0.23150000265,0.22450000125
2024-02-28T12:20:00Z,0.23050000355,0.22383333425
2024-02-28T12:30:00Z,0.23150000265,0.2223333335
2024-02-28T12:40:00Z,0.23183333568333,0.22450000125
2024-02-28T12:50:00Z,0.23083333658333,0.22250000025
2024-02-28T13:00:00Z,0.23050000355,0.2243333345
2024-02-28T13:10:00Z,0.23116666961667,0.22283333375
2024-02-28T13:20:00Z,0.23033333703333,0.22149999975
2024-02-28T13:30:00Z,0.230000004,0.219999999
2024-02-28T13:40:00Z,0.23066667006667,0.22016666575
2024-02-28T13:50:00Z,0.23016667051667,0.22083333275
2024-02-28T14:00:00Z,0.23016667051667,0.219999999
2024-02-28T14:10:00Z,0.23133333613333,0.22016666575
2024-02-28T14:20:00Z,0.23133333613333,0.219999999
2024-02-28T14:30:00Z,0.2310000031,0.22049999925
2024-02-28T14:40:00Z,0.23066667006667,0.22016666575
2024-02-28T14:50:00Z,0.23133333613333,0.22016666575
2024-02-28T15:00:00Z,0.23066667006667,0.22016666575
2024-02-28T15:10:00Z,0.2310000031,0.219999999
2024-02-28T15:20:00Z,0.23050000355,0.219999999
2024-02-28T15:30:00Z,0.23066667006667,0.22016666575
2024-02-28T15:40:00Z,0.23166666916667,0.219999999
2024-02-28T15:50:00Z,0.23083333658333,0.219999999
2024-02-28T16:00:00Z,0.23116666961667,0.22016666575
2024-02-28T16:10:00Z,0.23233333523333,0.2203333325
2024-02-28T16:20:00Z,0.23133333613333,0.219999999
2024-02-28T16:30:00Z,0.23444444444444,0.219999999
2024-02-28T16:40:00Z,,
2024-02-28T16:50:00Z,,
2024-02-28T17:00:00Z,,
2024-02-28T17:10:00Z,,
2024-02-28T17:20:00Z,,
2024-02-28T17:30:00Z,,
2024-02-28T17:40:00Z,,
2024-02-28T17:50:00Z,,
2024-02-28T18:00:00Z,,
2024-02-28T18:10:00Z,,
2024-02-28T18:20:00Z,,
2024-02-28T18:30:00Z,,
2024-02-28T18:40:00Z,,
2024-02-28T18:50:00Z,,
2024-02-28T19:00:00Z,,
2024-02-28T19:10:00Z,,
2024-02-28T19:20:00Z,,
2024-02-28T19:30:00Z,,
2024-02-28T19:40:00Z,,
2024-02-28T19:50:00Z,,
2024-02-28T20:00:00Z,,
2024-02-28T20:10:00Z,,
2024-02-28T20:20:00Z,,
2024-02-28T20:30:00Z,,
2024-02-28T20:40:00Z,,
2024-02-28T20:50:00Z,,
2024-02-28T21:00:00Z,,
2024-02-28T21:10:00Z,,
2024-02-28T21:20:00Z,,
2024-02-28T21:30:00Z,,
2024-02-28T21:40:00Z,,
2024-02-28T21:50:00Z,,
2024-02-28T22:00:00Z,,
2024-02-28T22:10:00Z,,
2024-02-28T22:20:00Z,,
2024-02-28T22:30:00Z,,
2024-02-28T22:40:00Z,,
2024-02-28T22:50:00Z,,
2024-02-28T23:00:00Z,,
2024-02-28T23:10:00Z,0.23000000345098,0.21941176366667
2024-02-28T23:20:00Z,0.23066667006667,0.219999999
2024-02-28T23:30:00Z,0.23033333703333,0.219999999
2024-02-28T23:40:00Z,0.23050000355,0.22049999925
2024-02-28T23:50:00Z,0.23133333613333,0.22016666575
2024-02-29T00:00:00Z,0.23050000355,0.220666666
2024-02-29T00:10:00Z,0.23050000355,0.22016666575
2024-02-29T00:20:00Z,0.23050000355,0.22016666575
2024-02-29T00:30:00Z,0.23083333658333,0.22016666575
2024-02-29T00:40:00Z,0.2310000031,0.2203333325
2024-02-29T00:50:00Z,0.2310000031,0.219999999
2024-02-29T01:00:00Z,0.23116666961667,0.22049999925
2024-02-29T01:10:00Z,0.23050000355,0.2203333325
2024-02-29T01:20:00Z,0.23116666961667,0.2203333325
2024-02-29T01:30:00Z,0.23133333613333,0.22016666575
2024-02-29T01:40:00Z,0.23216666871667,0.2209999995
2024-02-29T01:50:00Z,0.23166666916667,0.219999999
2024-02-29T02:00:00Z,0.230000004,0.219999999
2024-02-29T02:10:00Z,0.2310000031,0.219999999
2024-02-29T02:20:00Z,0.2310000031,0.22016666575
2024-02-29T02:30:00Z,0.23133333613333,0.2203333325
2024-02-29T02:40:00Z,0.23133333613333,0.219999999
2024-02-29T02:50:00Z,0.2310000031,0.219999999
2024-02-29T03:00:00Z,0.23083333658333,0.219999999
2024-02-29T03:10:00Z,0.23066667006667,0.219999999
2024-02-29T03:20:00Z,0.23050000355,0.22016666575
2024-02-29T03:30:00Z,0.23033333703333,0.219999999
2024-02-29T03:40:00Z,0.23116666961667,0.219999999
2024-02-29T03:50:00Z,0.23133333613333,0.22083333275
2024-02-29T04:00:00Z,0.23233333523333,0.22016666575
2024-02-29T04:10:00Z,0.2330000013,0.220666666
2024-02-29T04:20:00Z,0.2320000022,0.22016666575
2024-02-29T04:30:00Z,0.23150000265,0.219999999
2024-02-29T04:40:00Z,0.23133333613333,0.219999999
2024-02-29T04:50:00Z,0.2320000022,0.219999999
2024-02-29T05:00:00Z,0.23266666826667,0.22016666575
2024-02-29T05:10:00Z,0.2340000004,0.219999999
2024-02-29T05:20:00Z,0.23416666691667,0.220666666
2024-02-29T05:30:00Z,0.2340000004,0.22049999925
2024-02-29T05:40:00Z,0.23366666736667,0.219999999
2024-02-29T05:50:00Z,0.2359999986,0.219999999
2024-02-29T06:00:00Z,0.23433333343333,0.219999999
2024-02-29T06:10:00Z,0.23333333433333,0.219999999
2024-02-29T06:20:00Z,0.23449999995,0.220666666
2024-02-29T06:30:00Z,0.2359999986,0.22016666575
2024-02-29T06:40:00Z,0.23533333253333,0.22149999975
2024-02-29T06:50:00Z,0.23350000085,0.22116666625
2024-02-29T07:00:00Z,0.23433333343333,0.219999999
2024-02-29T07:10:00Z,0.23316666781667,0.219999999
2024-02-29T07:20:00Z,0.2330000013,0.22083333275
2024-02-29T07:30:00Z,0.2349999995,0.22049999925
2024-02-29T07:40:00Z,0.2349999995,0.2203333325
2024-02-29T07:50:00Z,0.2349999995,0.22183333325
2024-02-29T08:00:00Z,0.23483333298333,0.222666667
2024-02-29T08:10:00Z,0.23533333253333,0.219999999
2024-02-29T08:20:00Z,0.2340000004,0.2223333335
2024-02-29T08:30:00Z,0.23483333298333,0.22250000025
2024-02-29T08:40:00Z,0.23250000175,0.2230000005
2024-02-29T08:50:00Z,0.2320000022,0.2223333335
2024-02-29T09:00:00Z,0.23316666781667,0.22516666825
2024-02-29T09:10:00Z,0.23150000265,0.22049999925
2024-02-29T09:20:00Z,0.23233333523333,0.22049999925
2024-02-29T09:30:00Z,0.23150000265,0.22183333325
2024-02-29T09:40:00Z,0.23316666781667,0.22250000025
2024-02-29T09:50:00Z,0.23183333568333,0.22416666775
2024-02-29T10:00:00Z,0.23150000265,0.219999999
