Čas,WE_CO,AE_CO
2024-05-28T18:30:00Z,0.38933331993333,0.3021666765
2024-05-28T18:40:00Z,0.38916665341667,0.303333342
2024-05-28T18:50:00Z,0.3891666539,0.3053333395
2024-05-28T19:00:00Z,0.3889999869,0.3061666725
2024-05-28T19:10:00Z,0.38783332128333,0.306666672
2024-05-28T19:20:00Z,0.38633332263333,0.3061666725
2024-05-28T19:30:00Z,0.38716665521667,0.306666672
2024-05-28T19:40:00Z,0.38883332086667,0.308333337
2024-05-28T19:50:00Z,0.3849999905,0.307333338
2024-05-28T20:00:00Z,0.38516665701667,0.3088333365
2024-05-28T20:10:00Z,0.38349999185,0.3076666705
2024-05-28T20:20:00Z,0.38083332758333,0.307666671
2024-05-28T20:30:00Z,0.3809999941,0.309333336
2024-05-28T20:40:00Z,0.38083332763333,0.308333337
2024-05-28T20:50:00Z,0.38083332758333,0.309000003
2024-05-28T21:00:00Z,0.38016666151667,0.309333336
2024-05-28T21:10:00Z,0.37983332863333,0.30850000351667
2024-05-28T21:20:00Z,0.38066666111667,0.30900000253333
2024-05-28T21:30:00Z,0.3811666607,0.30950000255
2024-05-28T21:40:00Z,0.37983332858333,0.30966666905
2024-05-28T21:50:00Z,0.37899999605,0.30900000305
2024-05-28T22:00:00Z,0.37933332901667,0.30966666901667
2024-05-28T22:10:00Z,0.38333332815686,0.31313725637255
2024-05-28T22:20:00Z,0.379333329,0.31033333503333
2024-05-28T22:30:00Z,0.3798333285,0.31016666851667
2024-05-28T22:40:00Z,0.377333331,0.3098333355
2024-05-28T22:50:00Z,0.378666663,0.31033333505
2024-05-28T23:00:00Z,0.3781666635,0.31150000065
2024-05-28T23:10:00Z,0.377999997,0.31283333278333
2024-05-28T23:20:00Z,0.3778333305,0.31316666581667
2024-05-28T23:30:00Z,0.374666667,0.31050000155
2024-05-28T23:40:00Z,0.374666667,0.31033333503333
2024-05-28T23:50:00Z,0.3715000035,0.31016666851667
2024-05-29T00:00:00Z,0.372000003,0.31050000155
2024-05-29T00:10:00Z,0.37016667148333,0.31033333503333
2024-05-29T00:20:00Z,0.370666671,0.31083333458333
2024-05-29T00:30:00Z,0.36966667196667,0.31000000201667
2024-05-29T00:40:00Z,0.37083333748333,0.31066666808333
2024-05-29T00:50:00Z,0.37000000496667,0.31083333458333
2024-05-29T01:00:00Z,0.37000000498333,0.31016666853333
2024-05-29T01:10:00Z,0.370000005,0.31033333503333
2024-05-29T01:20:00Z,0.370000005,0.31000000201667
2024-05-29T01:30:00Z,0.36966667195,0.31016666853333
2024-05-29T01:40:00Z,0.36966667195,0.31050000158333
2024-05-29T01:50:00Z,0.37066667096667,0.3106666681
2024-05-29T02:00:00Z,0.370333338,0.31066666806667
2024-05-29T02:10:00Z,0.37033333795,0.31100000113333
2024-05-29T02:20:00Z,0.37166666995,0.31166666721667
2024-05-29T02:30:00Z,0.37233333596667,0.3113333342
2024-05-29T02:40:00Z,0.37000000493333,0.31016666856667
2024-05-29T02:50:00Z,0.37216666945,0.31083333461667
2024-05-29T03:00:00Z,0.37133333696667,0.31083333461667
2024-05-29T03:10:00Z,0.3705000045,0.31033333503333
2024-05-29T03:20:00Z,0.3728333355,0.31200000023333
2024-05-29T03:30:00Z,0.3718333365,0.31133333413333
2024-05-29T03:40:00Z,0.3728333355,0.31166666716667
2024-05-29T03:50:00Z,0.371333337,0.31116666761667
2024-05-29T04:00:00Z,0.37066667098333,0.31083333458333
2024-05-29T04:10:00Z,0.37266666898333,0.31150000066667
2024-05-29T04:20:00Z,0.373000002,0.31249999975
2024-05-29T04:30:00Z,0.3718333365,0.3110000011
2024-05-29T04:40:00Z,0.37350000148333,0.31349999886667
2024-05-29T04:50:00Z,0.37016667141667,0.31066666811667
2024-05-29T05:00:00Z,0.37250000248333,0.31066666806667
2024-05-29T05:10:00Z,0.37516666648333,0.31133333416667
2024-05-29T05:20:00Z,0.37983332858333,0.31416666491667
2024-05-29T05:30:00Z,0.375,0.3129999993
2024-05-29T05:40:00Z,0.372666669,0.31150000066667
2024-05-29T05:50:00Z,0.374666667,0.31183333368333
2024-05-29T06:00:00Z,0.375333333,0.31233333323333
2024-05-29T06:10:00Z,0.37666666506667,0.31216666671667
2024-05-29T06:20:00Z,0.37383333448333,0.3120000002
2024-05-29T06:30:00Z,0.37633333198333,0.31116666763333
2024-05-29T06:40:00Z,0.3761666655,0.3129999993
2024-05-29T06:50:00Z,0.38233332976667,0.31083333463333
2024-05-29T07:00:00Z,0.38383333091667,0.31249999976667
2024-05-29T07:10:00Z,0.37799999701667,0.31116666761667
2024-05-29T07:20:00Z,0.37933332921667,0.31449999796667
2024-05-29T07:30:00Z,0.37549999953333,0.31200000125
2024-05-29T07:40:00Z,0.37616666548333,0.31499999751667
2024-05-29T07:50:00Z,0.37483333351667,0.31433333143333
2024-05-29T08:00:00Z,0.3786666632,0.31716666611667
2024-05-29T08:10:00Z,0.37549999948333,0.31333333191667
2024-05-29T08:20:00Z,0.3745000005,0.31283333278333
2024-05-29T08:30:00Z,0.37283333548333,0.31266666628333
2024-05-29T08:40:00Z,0.37916666258333,0.31366666536667
2024-05-29T08:50:00Z,0.38133332876667,0.3146666664
2024-05-29T09:00:00Z,0.37999999613333,0.31133333511667
2024-05-29T09:10:00Z,0.38283332826667,0.31400000081667
2024-05-29T09:20:00Z,0.38316666175,0.31316666583333
2024-05-29T09:30:00Z,0.38474575344068,0.31406779494915
2024-05-29T09:40:00Z,0.38533332598333,0.31583333201667
2024-05-29T09:50:00Z,0.38383332543333,0.31549999853333
2024-05-29T10:00:00Z,0.37949999573333,0.31433333143333
2024-05-29T10:10:00Z,0.38313725362745,0.31745098258824
2024-05-29T10:20:00Z,0.37999999521667,0.31349999935
2024-05-29T10:30:00Z,0.37899999613333,0.31499999848333
2024-05-29T10:40:00Z,0.3755,0.31250000283333
2024-05-29T10:50:00Z,0.37616666948333,0.3118333384
2024-05-29T11:00:00Z,0.37849999718333,0.31483333196667
2024-05-29T11:10:00Z,0.3803333292,0.31133333475
2024-05-29T11:20:00Z,0.383833328,0.32200000086667
2024-05-29T11:30:00Z,0.37883333021667,0.31816666665
2024-05-29T11:40:00Z,0.37500000395,0.31216667143333
2024-05-29T11:50:00Z,0.375999999,0.3051666735
2024-05-29T12:00:00Z,0.38166666078333,0.31433333491667
2024-05-29T12:10:00Z,0.3806666612,0.315166665
2024-05-29T12:20:00Z,0.3788333297,0.31366666748333
2024-05-29T12:30:00Z,0.3799999958,0.30750000126667
2024-05-29T12:40:00Z,0.38399999691667,0.31600000211667
2024-05-29T12:50:00Z,0.38183332868333,0.30983333563333
2024-05-29T13:00:00Z,0.37733333113333,0.31166667025
2024-05-29T13:10:00Z,0.38249999735,0.31733333506667
2024-05-29T13:20:00Z,0.37466666708333,0.3078333371
2024-05-29T13:30:00Z,0.38349999188333,0.31033333518333
2024-05-29T13:40:00Z,0.3853333245,0.31100000125
2024-05-29T13:50:00Z,0.38333332738333,0.31266666781667
2024-05-29T14:00:00Z,0.38049999921667,0.30633333621667
2024-05-29T14:10:00Z,0.38466666041667,0.3146666684
2024-05-29T14:20:00Z,0.37999999508333,0.31000000208333
2024-05-29T14:30:00Z,0.38549999201667,0.31366666591667
2024-05-29T14:40:00Z,0.37916666368333,0.31150000073333
2024-05-29T14:50:00Z,0.37450000093333,0.30383334003333
2024-05-29T15:00:00Z,0.38283332635,0.3093333362
2024-05-29T15:10:00Z,0.38466665796667,0.31349999988333
2024-05-29T15:20:00Z,0.37833333211667,0.31083333776667
2024-05-29T15:30:00Z,0.37899999975,0.317166671
2024-05-29T15:40:00Z,0.37300000188333,0.30516667103333
2024-05-29T15:50:00Z,0.38816665673333,0.31933332983333
2024-05-29T16:00:00Z,0.37500000001667,0.30683333805
2024-05-29T16:10:00Z,0.37949999918333,0.30933333728333
2024-05-29T16:20:00Z,0.37866666311667,0.31200000023333
2024-05-29T16:30:00Z,0.37999999513333,0.31200000026667
2024-05-29T16:40:00Z,0.3761666655,0.30500000701667
2024-05-29T16:50:00Z,0.37849999726667,0.30450000658333
2024-05-29T17:00:00Z,0.38049999478333,0.31100000078333
2024-05-29T17:10:00Z,0.38299999393333,0.31433333306667
2024-05-29T17:20:00Z,0.3801666617,0.30950000265
2024-05-29T17:30:00Z,0.37699999801667,0.306666672
2024-05-29T17:40:00Z,0.37899999601667,0.3061666725
2024-05-29T17:50:00Z,0.38099999413333,0.30950000253333
2024-05-29T18:00:00Z,0.38016666153333,0.307333338
2024-05-29T18:10:00Z,0.38066666106667,0.308333337
2024-05-29T18:20:00Z,0.38083332765,0.3078333375
2024-05-29T18:30:00Z,0.38216665978333,0.30866667001667
2024-05-29T18:40:00Z,0.3838333249,0.3085000035
2024-05-29T18:50:00Z,0.38549999005,0.31016666856667
2024-05-29T19:00:00Z,0.384833324,0.30800000405
2024-05-29T19:10:00Z,0.38516665703333,0.3076666705
2024-05-29T19:20:00Z,0.38849998735,0.3095000025
2024-05-29T19:30:00Z,0.38933331993333,0.309333336
2024-05-29T19:40:00Z,0.394333328,0.3098333355
2024-05-29T19:50:00Z,0.395999998,0.3083333365
2024-05-29T20:00:00Z,0.39816666948333,0.30950000253333
2024-05-29T20:10:00Z,0.3991666705,0.309333336
2024-05-29T20:20:00Z,0.400666669,0.31066666816667
2024-05-29T20:30:00Z,0.40116667,0.3075000045
2024-05-29T20:40:00Z,0.40999999625,0.30866667001667
2024-05-29T20:50:00Z,0.41733332275,0.31249999976667
2024-05-29T21:00:00Z,0.41733332515,0.30966666905
2024-05-29T21:10:00Z,0.40933333003333,0.30933333603333
2024-05-29T21:20:00Z,0.408999997,0.31033333506667
2024-05-29T21:30:00Z,0.40933333005,0.30966666905
2024-05-29T21:40:00Z,0.406,0.3085000035
2024-05-29T21:50:00Z,0.4035000015,0.3095000026
2024-05-29T22:00:00Z,0.402833334,0.31050000165
2024-05-29T22:10:00Z,0.40538461846154,0.31346153957692
2024-05-29T22:20:00Z,0.3976666675,0.3105000016
2024-05-29T22:30:00Z,0.398000002,0.31316666581667
2024-05-29T22:40:00Z,0.38966665586667,0.30900000303333
2024-05-29T22:50:00Z,0.3889999869,0.310000002
2024-05-29T23:00:00Z,0.38766665476667,0.31150000066667
2024-05-29T23:10:00Z,0.38416665791667,0.30866667003333
2024-05-29T23:20:00Z,0.38516665703333,0.30916666901667
2024-05-29T23:30:00Z,0.38483332398333,0.31100000116667
2024-05-29T23:40:00Z,0.38749999018333,0.3120000002
2024-05-29T23:50:00Z,0.38149999365,0.309000003
2024-05-30T00:00:00Z,0.38416665843333,0.3100000021
2024-05-30T00:10:00Z,0.38516665701667,0.30866667
2024-05-30T00:20:00Z,0.3899999889,0.31083333458333
2024-05-30T00:30:00Z,0.38899998786667,0.31083333458333
2024-05-30T00:40:00Z,0.38883332135,0.31349999885
2024-05-30T00:50:00Z,0.38733332173333,0.31100000113333
2024-05-30T01:00:00Z,0.3859999896,0.31033333503333
2024-05-30T01:10:00Z,0.3859999896,0.31083333458333
2024-05-30T01:20:00Z,0.38549999005,0.31050000155
2024-05-30T01:30:00Z,0.3881666548,0.31283333278333
2024-05-30T01:40:00Z,0.3893333209,0.31050000156667
2024-05-30T01:50:00Z,0.391833323,0.31050000155
2024-05-30T02:00:00Z,0.391166655,0.31083333458333
2024-05-30T02:10:00Z,0.39216665748333,0.31150000066667
2024-05-30T02:20:00Z,0.391833323,0.31166666716667
2024-05-30T02:30:00Z,0.39183332445,0.31183333368333
2024-05-30T02:40:00Z,0.395499997,0.31116666761667
2024-05-30T02:50:00Z,0.391499989,0.31033333503333
2024-05-30T03:00:00Z,0.392666658,0.31150000065
2024-05-30T03:10:00Z,0.39366666,0.3118333337
2024-05-30T03:20:00Z,0.392166657,0.31083333458333
2024-05-30T03:30:00Z,0.39149998948333,0.31116666761667
2024-05-30T03:40:00Z,0.392166657,0.3120000002
2024-05-30T03:50:00Z,0.39416666293333,0.31200000025
2024-05-30T04:00:00Z,0.39366666,0.31033333503333
2024-05-30T04:10:00Z,0.3993333345,0.31150000065
2024-05-30T04:20:00Z,0.40666666601667,0.31133333413333
2024-05-30T04:30:00Z,0.40483333453333,0.31233333323333
2024-05-30T04:40:00Z,0.402000002,0.31349999886667
2024-05-30T04:50:00Z,0.40183333601667,0.31349999935
2024-05-30T05:00:00Z,0.39616666396667,0.31333333236667
2024-05-30T05:10:00Z,0.39583333195,0.31616666315
2024-05-30T05:20:00Z,0.396166664,0.31050000156667
2024-05-30T05:30:00Z,0.40716666563333,0.31516666546667
2024-05-30T05:40:00Z,0.4168333266,0.31899999921667
2024-05-30T05:50:00Z,0.41299999626667,0.31583333203333
2024-05-30T06:00:00Z,0.41483332955,0.32183333676667
2024-05-30T06:10:00Z,0.4026666685,0.31200000121667
2024-05-30T06:20:00Z,0.4059999996,0.31383333286667
2024-05-30T06:30:00Z,0.40349999955,0.31183333383333
2024-05-30T06:40:00Z,0.40349999696667,0.3141666661
2024-05-30T06:50:00Z,0.40183333501667,0.31266666728333
2024-05-30T07:00:00Z,0.404000002,0.31349999885
2024-05-30T07:10:00Z,0.40966666418333,0.31900000018333
2024-05-30T07:20:00Z,0.399166668,0.31100000116667
2024-05-30T07:30:00Z,0.3996666665,0.31483333295
2024-05-30T07:40:00Z,0.3956666604,0.31666667113333
2024-05-30T07:50:00Z,0.39216666266667,0.3123333365
2024-05-30T08:00:00Z,0.39549999531667,0.31866667025
2024-05-30T08:10:00Z,0.38499999936667,0.30833333445
2024-05-30T08:20:00Z,0.38449999648333,0.30733333775
2024-05-30T08:30:00Z,0.38549999548333,0.31050000335
2024-05-30T08:40:00Z,0.38533332591667,0.31333333235
2024-05-30T08:50:00Z,0.38016666173333,0.31516666645
2024-05-30T09:00:00Z,0.37666666751667,0.3191666682
2024-05-30T09:10:00Z,0.37083333525,0.30016666558333
2024-05-30T09:20:00Z,0.37866666373333,0.30916666683333
2024-05-30T09:30:00Z,0.3799999952,0.30383334001667
2024-05-30T09:40:00Z,0.38966666125,0.31450000198333
2024-05-30T09:50:00Z,0.38149999483333,0.30816666923333
2024-05-30T10:00:00Z,0.37683333163333,0.30516666473333
2024-05-30T10:10:00Z,0.38627450484314,0.30647059164706
2024-05-30T10:20:00Z,0.38383333133333,0.31166666993333
2024-05-30T10:30:00Z,0.38349999938333,0.30366666775
2024-05-30T10:40:00Z,0.38049999511667,0.300333342
2024-05-30T10:50:00Z,0.38249999333333,0.30433333856667
2024-05-30T11:00:00Z,0.38566666246667,0.30533333576667
2024-05-30T11:10:00Z,0.38716666011667,0.30633333621667
2024-05-30T11:20:00Z,0.37883333263333,0.30800000186667
2024-05-30T11:30:00Z,0.3799999977,0.31183333688333
2024-05-30T11:40:00Z,0.36833333915,0.29583333536667
2024-05-30T11:50:00Z,0.37133333625,0.2968333363
2024-05-30T12:00:00Z,0.38466666048333,0.31583333555
2024-05-30T12:10:00Z,0.37333333506667,0.30100000213333
2024-05-30T12:20:00Z,0.38199999578333,0.30216667308333
2024-05-30T12:30:00Z,0.38199999328333,0.297000002
2024-05-30T12:40:00Z,0.3829999923,0.296500005
2024-05-30T12:50:00Z,0.3879999907,0.303666674
2024-05-30T13:00:00Z,0.38333332533333,0.2970000055
2024-05-30T13:10:00Z,0.38699998966667,0.30366667451667
2024-05-30T13:20:00Z,0.3818333268,0.2998333405
2024-05-30T13:30:00Z,0.375666666,0.301666677
2024-05-30T13:40:00Z,0.37849999651667,0.3030000085
2024-05-30T13:50:00Z,0.37600000161667,0.30616667513333
2024-05-30T14:00:00Z,0.37000000485,0.2983333395
2024-05-30T14:10:00Z,0.3718333363,0.30283333568333
2024-05-30T14:20:00Z,0.3758333325,0.30516667353333
2024-05-30T14:30:00Z,0.373333335,0.3043333405
2024-05-30T14:40:00Z,0.374666667,0.30516667258333
2024-05-30T14:50:00Z,0.37350000148333,0.2995000085
2024-05-30T15:00:00Z,0.3764999985,0.3023333425
2024-05-30T15:10:00Z,0.37749999761667,0.3038333395
2024-05-30T15:20:00Z,0.37649999851667,0.2978333405
2024-05-30T15:30:00Z,0.38316665931667,0.30366667451667
2024-05-30T15:40:00Z,0.39183332735,0.3045000075
2024-05-30T15:50:00Z,0.39033332,0.291833329
2024-05-30T16:00:00Z,0.4038333316,0.30183334005
2024-05-30T16:10:00Z,0.41033332916667,0.30983333915
2024-05-30T16:20:00Z,0.40733333211667,0.3076666712
2024-05-30T16:30:00Z,0.40599999951667,0.2976666725
2024-05-30T16:40:00Z,0.40916666303333,0.298000008
2024-05-30T16:50:00Z,0.414166659,0.299000007
2024-05-30T17:00:00Z,0.41716666258333,0.30166666803333
2024-05-30T17:10:00Z,0.41383332636667,0.3005000095
2024-05-30T17:20:00Z,0.41483332693333,0.30350000656667
2024-05-30T17:30:00Z,0.41483332746667,0.3011666735
2024-05-30T17:40:00Z,0.41333332636667,0.299166674
2024-05-30T17:50:00Z,0.42066665935,0.30466667363333
2024-05-30T18:00:00Z,0.41666665668333,0.29866667448333
2024-05-30T18:10:00Z,0.4188333238,0.300166676
2024-05-30T18:20:00Z,0.41883332331667,0.3010000085
2024-05-30T18:30:00Z,0.41899998886667,0.300333342
2024-05-30T18:40:00Z,0.421666657,0.300833344
2024-05-30T18:50:00Z,0.424166662,0.302333343
2024-05-30T19:00:00Z,0.41766665576667,0.3001666775
2024-05-30T19:10:00Z,0.41866665583333,0.303166675
2024-05-30T19:20:00Z,0.41199999421667,0.301500009
2024-05-30T19:30:00Z,0.41116666163333,0.3011666775
2024-05-30T19:40:00Z,0.41033332911667,0.302666676
2024-05-30T19:50:00Z,0.40933333003333,0.3045000075
2024-05-30T20:00:00Z,0.40216667,0.2998333445
2024-05-30T20:10:00Z,0.399333337,0.30150001
2024-05-30T20:20:00Z,0.396333332,0.30200001
2024-05-30T20:30:00Z,0.4000000055,0.303666675
2024-05-30T20:40:00Z,0.398500003,0.303500008
2024-05-30T20:50:00Z,0.3996666715,0.306666672
2024-05-30T21:00:00Z,0.3980000005,0.30450000751667
2024-05-30T21:10:00Z,0.3978333345,0.304000008
2024-05-30T21:20:00Z,0.3954999965,0.303666675
2024-05-30T21:30:00Z,0.397666668,0.3041666745
2024-05-30T21:40:00Z,0.4000000035,0.308333337
2024-05-30T21:50:00Z,0.395833331,0.3031666755
2024-05-30T22:00:00Z,0.395833331,0.3071666715
2024-05-30T22:10:00Z,0.39884615186538,0.31057692573077
2024-05-30T22:20:00Z,0.39254236544068,0.30677966623729
2024-05-30T22:30:00Z,0.40000000255738,0.30786885659016
2024-05-30T22:40:00Z,0.402166669,0.3061666715
2024-05-30T22:50:00Z,0.40288135854237,0.30847457984746
2024-05-30T23:00:00Z,0.403114756,0.30885246219672
2024-05-30T23:10:00Z,0.40135593633898,0.30559322623729
2024-05-30T23:20:00Z,0.40833333101667,0.309333336
2024-05-30T23:30:00Z,0.40475409960656,0.30754098808197
2024-05-30T23:40:00Z,0.40271186769492,0.30881356250847
2024-05-30T23:50:00Z,0.40409836255738,0.30868852793443
2024-05-31T00:00:00Z,0.40932203076271,0.30864407115254
2024-05-31T00:10:00Z,0.408333331,0.31000000203333
2024-05-31T00:20:00Z,0.40032787403279,0.30950819921311
2024-05-31T00:30:00Z,0.39542372566102,0.31016949337288
2024-05-31T00:40:00Z,0.3903278555082,0.310000002
2024-05-31T00:50:00Z,0.38966100423729,0.310000002
2024-05-31T01:00:00Z,0.38549999005,0.30866667
2024-05-31T01:10:00Z,0.3883333218,0.31000000203333
2024-05-31T01:20:00Z,0.39083332148333,0.310000002
2024-05-31T01:30:00Z,0.38737703754098,0.30868852790164
2024-05-31T01:40:00Z,0.39101693767797,0.30983051064407
2024-05-31T01:50:00Z,0.39066665448333,0.31000000201667
2024-05-31T02:00:00Z,0.38885244652459,0.30950819922951
2024-05-31T02:10:00Z,0.3881355808983,0.30983051064407
2024-05-31T02:20:00Z,0.38466665746667,0.309666669
2024-05-31T02:30:00Z,0.38316665885,0.30916666951667
2024-05-31T02:40:00Z,0.38266665928333,0.3095000025
2024-05-31T02:50:00Z,0.38508195765574,0.3096721334918
2024-05-31T03:00:00Z,0.38305083971186,0.30915254522034
2024-05-31T03:10:00Z,0.38065573213115,0.30950819922951
2024-05-31T03:20:00Z,0.38203389150847,0.30881356252542
2024-05-31T03:30:00Z,0.38466665746667,0.309333336
2024-05-31T03:40:00Z,0.38383332488333,0.3098333355
2024-05-31T03:50:00Z,0.38883332086667,0.31033333503333
2024-05-31T04:00:00Z,0.38949998693333,0.31050000155
2024-05-31T04:10:00Z,0.38749998825,0.30983333551667
2024-05-31T04:20:00Z,0.38733332173333,0.31050000155
2024-05-31T04:30:00Z,0.38606556331148,0.31016393629508
2024-05-31T04:40:00Z,0.38677965238983,0.30949152801695
2024-05-31T04:50:00Z,0.3899999889,0.3100000021
2024-05-31T05:00:00Z,0.39266665848333,0.31433333145
2024-05-31T05:10:00Z,0.39099999428333,0.3139999984
2024-05-31T05:20:00Z,0.39213114303279,0.31229508496721
2024-05-31T05:30:00Z,0.39830508481356,0.31220339040678
2024-05-31T05:40:00Z,0.400166669,0.31416666495
2024-05-31T05:50:00Z,0.39883333251667,0.31733333261667
2024-05-31T06:00:00Z,0.3956666628,0.3111666674
2024-05-31T06:10:00Z,0.39299999241667,0.30766667116667
2024-05-31T06:20:00Z,0.39399999493333,0.30883333665
2024-05-31T06:30:00Z,0.39349999343333,0.30600000601667
2024-05-31T06:40:00Z,0.40166666405,0.31666666808333
2024-05-31T06:50:00Z,0.39216666036667,0.30466667156667
2024-05-31T07:00:00Z,0.40049999903333,0.31016667175
2024-05-31T07:10:00Z,0.39333332733333,0.31283333786667
2024-05-31T07:20:00Z,0.3923333259,0.31166666735
2024-05-31T07:30:00Z,0.38166666533333,0.30400000125
2024-05-31T07:40:00Z,0.38699999463333,0.31450000198333
2024-05-31T07:50:00Z,0.37566666553333,0.30516667063333
2024-05-31T08:00:00Z,0.38083333231667,0.31400000455
2024-05-31T08:10:00Z,0.37133333573333,0.30283333413333
2024-05-31T08:20:00Z,0.37700000101667,0.3171666701
2024-05-31T08:30:00Z,0.36450000448333,0.30199999961667
2024-05-31T08:40:00Z,0.38033333118333,0.31783333665
2024-05-31T08:50:00Z,0.36616667003333,0.30583333326667
2024-05-31T09:00:00Z,0.36700000165,0.31216666753333
2024-05-31T09:10:00Z,0.35700000616667,0.3043333346
2024-05-31T09:20:00Z,0.36616666811667,0.3066666707
2024-05-31T09:30:00Z,0.36200000283333,0.3075000068
2024-05-31T09:40:00Z,0.36266667041667,0.31216667091667
2024-05-31T09:50:00Z,0.36083334223333,0.3078333366
2024-05-31T10:00:00Z,0.36000000578333,0.29850000296667
2024-05-31T10:10:00Z,0.37057692726923,0.31211538825
2024-05-31T10:20:00Z,0.3595000068,0.30200000496667
2024-05-31T10:30:00Z,0.36016667076667,0.3006666686
2024-05-31T10:40:00Z,0.364000006,0.3028333365
2024-05-31T10:50:00Z,0.36416667595,0.29733333748333
2024-05-31T11:00:00Z,0.37183333583333,0.30933333733333
2024-05-31T11:10:00Z,0.36900000368333,0.31350000395
2024-05-31T11:20:00Z,0.36683333855,0.31900000271667
2024-05-31T11:30:00Z,0.35666666628333,0.29000000166667
2024-05-31T11:40:00Z,0.36433333448333,0.30133333356667
2024-05-31T11:50:00Z,0.3680000026,0.30416666965
2024-05-31T12:00:00Z,0.36516667446667,0.29516666685
2024-05-31T12:10:00Z,0.37150000328333,0.30450000021667
2024-05-31T12:20:00Z,0.36600000651667,0.31533333696667
2024-05-31T12:30:00Z,0.364833337,0.31383333648333
2024-05-31T12:40:00Z,0.35800000133333,0.29433333473333
2024-05-31T12:50:00Z,0.36116667816667,0.296333338
2024-05-31T13:00:00Z,0.36583334205,0.298833337
2024-05-31T13:10:00Z,0.36583334205,0.2978333405
2024-05-31T13:20:00Z,0.37983332866667,0.30150000398333
2024-05-31T13:30:00Z,0.38216665975,0.29400000048333
2024-05-31T13:40:00Z,0.38133332715,0.296166671
2024-05-31T13:50:00Z,0.38416665793333,0.29683333898333
2024-05-31T14:00:00Z,0.38383332686667,0.29550000195
2024-05-31T14:10:00Z,0.38449999143333,0.300500009
2024-05-31T14:20:00Z,0.39099999523333,0.30566667061667
2024-05-31T14:30:00Z,0.38283332685,0.298333338
2024-05-31T14:40:00Z,0.38416665891667,0.30233334003333
2024-05-31T14:50:00Z,0.37783333053333,0.297666673
2024-05-31T15:00:00Z,0.38433332443333,0.301666675
2024-05-31T15:10:00Z,0.3851666576,0.305500006
2024-05-31T15:20:00Z,0.3794999956,0.30150001
2024-05-31T15:30:00Z,0.38049999458333,0.299500011
2024-05-31T15:40:00Z,0.38733332656667,0.30266667603333
2024-05-31T15:50:00Z,0.3866666576,0.30133334106667
2024-05-31T16:00:00Z,0.39066665593333,0.300166677
2024-05-31T16:10:00Z,0.3894999879,0.300666677
2024-05-31T16:20:00Z,0.3898333219,0.299166677
