Čas,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23
2024-05-29T13:50:00Z,1141.4,120.96666666667,18.116666666667,2.1,2.6166666666667,1.7166666666667,0.95,0.36666666666667,0.16666666666667,0.083333333333333,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-29T14:00:00Z,1170.5166666667,123.46666666667,19.066666666667,2.1333333333333,2.85,1.5166666666667,1.15,0.28333333333333,0.35,0.1,0.083333333333333,0.033333333333333,0.05,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-05-29T14:10:00Z,1117.7333333333,116.4,17.25,2.0166666666667,2.15,2.0166666666667,1.15,0.46666666666667,0.26666666666667,0.1,0.016666666666667,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-05-29T14:20:00Z,1096.95,105.56666666667,15.133333333333,1.8333333333333,2.1166666666667,1.7,1.0833333333333,0.48333333333333,0.33333333333333,0.1,0.066666666666667,0.066666666666667,0.066666666666667,0.033333333333333,0.05,0,0.016666666666667,0,0,0,0,0,0,0
2024-05-29T14:30:00Z,1040.0166666667,93.35,14.433333333333,1.75,1.7833333333333,1.8833333333333,0.93333333333333,0.33333333333333,0.25,0.13333333333333,0.083333333333333,0,0.05,0,0,0,0.016666666666667,0,0.016666666666667,0.016666666666667,0,0,0,0
2024-05-29T14:40:00Z,1029.75,91.933333333333,13.733333333333,1.6,2.0166666666667,1.6166666666667,1.3166666666667,0.45,0.33333333333333,0.18333333333333,0.05,0.016666666666667,0.05,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-05-29T14:50:00Z,1024.8166666667,87.783333333333,14.2,1.9166666666667,2.4,1.7833333333333,1.4,0.45,0.28333333333333,0.13333333333333,0.016666666666667,0.083333333333333,0.05,0,0,0,0,0,0,0,0,0,0,0
2024-05-29T15:00:00Z,1030.2666666667,97.85,15.8,2.0333333333333,2.5166666666667,1.8333333333333,1.1,0.6,0.33333333333333,0.1,0.11666666666667,0.05,0.05,0.016666666666667,0,0,0,0,0.016666666666667,0,0,0,0,0
2024-05-29T15:10:00Z,931.63333333333,85.616666666667,13.366666666667,1.8166666666667,2.55,1.7333333333333,1.1666666666667,0.3,0.3,0.066666666666667,0.016666666666667,0.05,0,0,0,0.033333333333333,0,0,0,0,0,0,0,0
2024-05-29T15:20:00Z,915.01666666667,86.283333333333,13,1.8833333333333,2.2,1.7,1.15,0.38333333333333,0.25,0.05,0.066666666666667,0.05,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-29T15:30:00Z,926.38333333333,87.466666666667,14.516666666667,1.75,2.2333333333333,1.8333333333333,1.05,0.5,0.33333333333333,0.1,0,0.033333333333333,0.033333333333333,0,0,0,0,0,0,0,0.016666666666667,0,0,0
2024-05-29T15:40:00Z,907.85,80.166666666667,12.466666666667,1.8666666666667,2.3166666666667,1.65,1.0166666666667,0.63333333333333,0.41666666666667,0.13333333333333,0.033333333333333,0.05,0.033333333333333,0.016666666666667,0,0,0,0,0.033333333333333,0,0,0,0,0
2024-05-29T15:50:00Z,870.11666666667,80.016666666667,12.5,1.3666666666667,2.2833333333333,2.0166666666667,1.0666666666667,0.5,0.26666666666667,0.15,0.05,0,0.016666666666667,0.033333333333333,0.033333333333333,0,0,0,0,0.016666666666667,0,0,0,0
2024-05-29T16:00:00Z,858,79.116666666667,12.3,1.45,2.15,1.5,0.85,0.36666666666667,0.25,0.1,0.033333333333333,0.033333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-05-29T16:10:00Z,848.11666666667,76.783333333333,11.916666666667,1.6333333333333,2.5,1.65,1.1333333333333,0.5,0.16666666666667,0.083333333333333,0.083333333333333,0.05,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-05-29T16:20:00Z,873.86666666667,85.4,13.533333333333,1.6333333333333,2.4666666666667,1.8666666666667,1.1166666666667,0.26666666666667,0.2,0.15,0.11666666666667,0,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0
2024-05-29T16:30:00Z,875.18333333333,87.216666666667,14.5,1.9,2.85,1.7166666666667,1.1,0.58333333333333,0.3,0.13333333333333,0.033333333333333,0.016666666666667,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-05-29T16:40:00Z,940.56666666667,88.966666666667,13.55,1.9333333333333,2.1333333333333,1.8666666666667,1.2166666666667,0.68333333333333,0.38333333333333,0.26666666666667,0.033333333333333,0.05,0.05,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0
2024-05-29T16:50:00Z,846.08333333333,72.766666666667,11.433333333333,1.9333333333333,2.1666666666667,1.6333333333333,1.2,0.36666666666667,0.43333333333333,0.21666666666667,0.083333333333333,0.066666666666667,0.066666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0.016666666666667,0
2024-05-29T17:00:00Z,755.2,61.116666666667,9.5833333333333,1.3166666666667,2.15,1.65,1.1666666666667,0.53333333333333,0.23333333333333,0.11666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-29T17:10:00Z,757.41666666667,60.933333333333,9.5333333333333,1.4333333333333,2.3833333333333,1.45,1.1,0.41666666666667,0.36666666666667,0.066666666666667,0.05,0.05,0.016666666666667,0.033333333333333,0,0.033333333333333,0,0,0,0,0,0,0,0
2024-05-29T17:20:00Z,758.53333333333,57.5,9.65,1.4166666666667,2.7333333333333,1.9166666666667,1.1166666666667,0.38333333333333,0.16666666666667,0.11666666666667,0,0,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0.016666666666667
2024-05-29T17:30:00Z,755.6,58.783333333333,9.1166666666667,1.5,2.4666666666667,1.4,1.0833333333333,0.53333333333333,0.21666666666667,0.1,0.083333333333333,0.033333333333333,0.016666666666667,0,0,0.016666666666667,0.016666666666667,0,0,0,0.016666666666667,0,0,0
2024-05-29T17:40:00Z,744.35,54.85,9.25,1.3666666666667,2.1833333333333,1.9333333333333,1.0666666666667,0.43333333333333,0.25,0.083333333333333,0.1,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-05-29T17:50:00Z,772.01666666667,57.2,9.55,1.4166666666667,2.3333333333333,2.0666666666667,1.2166666666667,0.46666666666667,0.35,0.16666666666667,0.11666666666667,0.033333333333333,0.016666666666667,0.05,0.016666666666667,0.033333333333333,0,0.033333333333333,0,0,0,0,0,0
2024-05-29T18:00:00Z,802.01666666667,60.05,9.4666666666667,1.4333333333333,2.2333333333333,1.95,1.3833333333333,0.53333333333333,0.31666666666667,0.13333333333333,0.05,0.05,0,0.033333333333333,0,0.033333333333333,0,0,0,0,0,0,0,0.016666666666667
2024-05-29T18:10:00Z,793.75,54.766666666667,8.9666666666667,1.5166666666667,2.1,1.6,1.0166666666667,0.45,0.23333333333333,0.1,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0
2024-05-29T18:20:00Z,799.3,56.816666666667,8.7166666666667,1.6166666666667,2.1166666666667,1.7666666666667,1.2666666666667,0.56666666666667,0.25,0.16666666666667,0.033333333333333,0.066666666666667,0.033333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0.016666666666667,0,0.016666666666667,0,0
2024-05-29T18:30:00Z,819.78333333333,57.666666666667,9.8666666666667,1.4,2.6666666666667,1.9333333333333,1.25,0.5,0.33333333333333,0.2,0.066666666666667,0.016666666666667,0.033333333333333,0.05,0,0,0,0,0,0,0,0,0,0
2024-05-29T18:40:00Z,841.58333333333,55.433333333333,9.1,1.3833333333333,2.4,1.6333333333333,1.1666666666667,0.55,0.31666666666667,0.083333333333333,0.066666666666667,0.083333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-05-29T18:50:00Z,935.31666666667,65.333333333333,10.983333333333,1.7166666666667,2.35,1.65,1.5,0.56666666666667,0.43333333333333,0.18333333333333,0.066666666666667,0.05,0.05,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0
2024-05-29T19:00:00Z,1017.6833333333,73.333333333333,11.05,1.6166666666667,2.2833333333333,1.8166666666667,1.45,0.63333333333333,0.41666666666667,0.1,0.066666666666667,0.016666666666667,0.05,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0.016666666666667
2024-05-29T19:10:00Z,1062.8833333333,79.9,11.866666666667,1.6,2.3666666666667,1.9666666666667,1.2166666666667,0.5,0.46666666666667,0.18333333333333,0.066666666666667,0.016666666666667,0.05,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-05-29T19:20:00Z,1112.3666666667,83.166666666667,13.5,1.6666666666667,2.4666666666667,2.1166666666667,1.1333333333333,0.65,0.25,0.15,0.083333333333333,0.033333333333333,0.033333333333333,0,0,0.016666666666667,0,0,0,0,0,0,0,0
2024-05-29T19:30:00Z,1192.2,92.433333333333,15.083333333333,2.0166666666667,2.2833333333333,2.0333333333333,1,0.48333333333333,0.46666666666667,0.3,0.05,0.016666666666667,0.016666666666667,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-05-29T19:40:00Z,1238.9833333333,101.31666666667,15.75,2.2333333333333,2.6333333333333,2.3666666666667,1.4,0.53333333333333,0.4,0.11666666666667,0.016666666666667,0.066666666666667,0,0.016666666666667,0.016666666666667,0,0,0,0,0.016666666666667,0,0,0,0
2024-05-29T19:50:00Z,1361.8666666667,119.23333333333,18.216666666667,2.4833333333333,2.35,2.15,1.7,0.5,0.36666666666667,0.2,0.083333333333333,0.05,0,0,0,0.016666666666667,0,0,0,0,0,0,0,0
2024-05-29T20:00:00Z,1389.15,124.4,18.483333333333,2.5833333333333,3.0833333333333,2.1833333333333,1.3,0.68333333333333,0.38333333333333,0.066666666666667,0.2,0.066666666666667,0,0.05,0,0,0.016666666666667,0,0,0,0,0,0,0
2024-05-29T20:10:00Z,1493.4833333333,144.01666666667,21.95,2.6,2.75,2.2166666666667,1.3833333333333,0.65,0.61666666666667,0.28333333333333,0.066666666666667,0.05,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-05-29T20:20:00Z,1574.0333333333,157.43333333333,25.483333333333,2.8333333333333,2.9333333333333,2.7833333333333,1.6,0.51666666666667,0.56666666666667,0.33333333333333,0.11666666666667,0.083333333333333,0.066666666666667,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0
2024-05-29T20:30:00Z,1608.6666666667,166.16666666667,25.016666666667,2.5666666666667,2.5166666666667,2.65,1.5166666666667,0.56666666666667,0.65,0.083333333333333,0.15,0.083333333333333,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-05-29T20:40:00Z,1722.2,194.26666666667,30.633333333333,3.25,3.65,2.6833333333333,1.3666666666667,0.56666666666667,0.6,0.26666666666667,0.066666666666667,0.083333333333333,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-29T20:50:00Z,1929.1666666667,246.63333333333,38.566666666667,4.3333333333333,3.6833333333333,3.4,1.65,0.71666666666667,0.63333333333333,0.2,0.05,0.083333333333333,0.05,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0
2024-05-29T21:00:00Z,2027.2166666667,267.88333333333,42.316666666667,4.15,4.1666666666667,3.3333333333333,1.7166666666667,0.7,0.68333333333333,0.35,0.083333333333333,0.066666666666667,0.05,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0
2024-05-29T21:10:00Z,2038.0833333333,264.55,42.75,4.4833333333333,3.8166666666667,2.5666666666667,1.9666666666667,0.5,0.61666666666667,0.16666666666667,0.05,0.066666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0
2024-05-29T21:20:00Z,2078.15,271.5,42.816666666667,4.05,4.2,3.0666666666667,1.6666666666667,0.65,0.91666666666667,0.23333333333333,0.066666666666667,0.033333333333333,0.05,0,0.033333333333333,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0
2024-05-29T21:30:00Z,1954.6333333333,244.65,38.166666666667,4.9666666666667,3.5,3.05,1.35,0.85,0.58333333333333,0.18333333333333,0.083333333333333,0.066666666666667,0.016666666666667,0,0,0.016666666666667,0.016666666666667,0,0.016666666666667,0,0,0,0,0
2024-05-29T21:40:00Z,1716.7,176.15,27.616666666667,3.2166666666667,3.2666666666667,2.4666666666667,1.5666666666667,0.53333333333333,0.36666666666667,0.1,0.1,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-05-29T21:50:00Z,1559.2,134.98333333333,19.383333333333,2.3166666666667,2.65,2.2166666666667,1.2166666666667,0.43333333333333,0.51666666666667,0.3,0.13333333333333,0.033333333333333,0.016666666666667,0,0.033333333333333,0,0,0,0,0,0,0,0,0
2024-05-29T22:00:00Z,1528.3166666667,124.45,17.7,2.1666666666667,2.6,2.1166666666667,1.1166666666667,0.46666666666667,0.4,0.21666666666667,0.066666666666667,0.033333333333333,0.05,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-05-29T22:10:00Z,1760.0576923077,112.88461538462,16.576923076923,2.0769230769231,2.4423076923077,2.2115384615385,1.1730769230769,0.44230769230769,0.46153846153846,0.13461538461538,0.038461538461538,0.019230769230769,0.019230769230769,0,0.019230769230769,0,0,0,0,0,0,0,0,0
2024-05-29T22:20:00Z,1932.9,114.16666666667,16.416666666667,2.3,2.8833333333333,2.2,1.2166666666667,0.41666666666667,0.28333333333333,0.15,0.066666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-05-29T22:30:00Z,2164.7666666667,145.45,22.033333333333,2.5833333333333,2.45,2.2166666666667,1.55,0.6,0.46666666666667,0.066666666666667,0.016666666666667,0.05,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-05-29T22:40:00Z,2305.9333333333,172.98333333333,25.083333333333,3.35,2.6833333333333,2.45,1.4166666666667,0.45,0.4,0.23333333333333,0.066666666666667,0.066666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-29T22:50:00Z,2334.6166666667,173.55,25.283333333333,3.2,2.6,2.1833333333333,1.1833333333333,0.55,0.35,0.26666666666667,0.033333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-05-29T23:00:00Z,2686.9166666667,243.5,36.116666666667,3.7666666666667,3.2166666666667,1.9166666666667,1.45,0.53333333333333,0.26666666666667,0.21666666666667,0.11666666666667,0.083333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0
2024-05-29T23:10:00Z,2624.3833333333,255.08333333333,38.916666666667,4.3833333333333,3.15,1.7833333333333,1.5333333333333,0.51666666666667,0.4,0.2,0.066666666666667,0.05,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-05-29T23:20:00Z,3007.0833333333,369.61666666667,61.583333333333,6.75,4.0333333333333,2.3666666666667,1.8166666666667,0.68333333333333,0.58333333333333,0.33333333333333,0.15,0.033333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-05-29T23:30:00Z,3067.7666666667,421.51666666667,74.566666666667,7,5.1,2.7,1.65,0.45,0.55,0.33333333333333,0.16666666666667,0.016666666666667,0.05,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-05-29T23:40:00Z,3098.7833333333,513.96666666667,93.8,9.9333333333333,6.5,2.7666666666667,1.8333333333333,0.43333333333333,0.61666666666667,0.28333333333333,0.05,0.016666666666667,0.05,0.033333333333333,0.016666666666667,0,0.05,0,0,0,0,0,0,0
2024-05-29T23:50:00Z,3265.9333333333,603.36666666667,123.46666666667,13.5,7.75,3.0166666666667,2.1166666666667,0.85,0.51666666666667,0.26666666666667,0.16666666666667,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-05-30T00:00:00Z,3455.1833333333,798,177.33333333333,20.316666666667,11.1,4.15,2.2,0.66666666666667,0.65,0.28333333333333,0.21666666666667,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-05-30T00:10:00Z,3268.3666666667,690.05,149.01666666667,17.6,9.8166666666667,3.75,2.1,0.53333333333333,0.53333333333333,0.16666666666667,0.1,0.033333333333333,0.033333333333333,0.016666666666667,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0
2024-05-30T00:20:00Z,3088.5166666667,567.3,109.76666666667,12.183333333333,8.1666666666667,3.1,2.0333333333333,0.73333333333333,0.61666666666667,0.38333333333333,0.11666666666667,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-05-30T00:30:00Z,2917.3333333333,491.35,96.233333333333,10.533333333333,6.2333333333333,3.2333333333333,1.3166666666667,0.35,0.43333333333333,0.2,0.083333333333333,0.083333333333333,0.05,0,0,0,0,0,0,0,0,0,0,0
2024-05-30T00:40:00Z,3143.9666666667,666.3,143.6,17.25,8.9333333333333,3.6833333333333,1.9833333333333,0.51666666666667,0.6,0.2,0.083333333333333,0.033333333333333,0.033333333333333,0.016666666666667,0,0,0,0,0,0.016666666666667,0,0,0,0
2024-05-30T00:50:00Z,3113.1833333333,696.38333333333,159.18333333333,19.483333333333,10.6,3.7,2.1666666666667,0.63333333333333,0.45,0.15,0.16666666666667,0.05,0.066666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-05-30T01:00:00Z,3172.6833333333,768.35,181.56666666667,22.75,13.9,4.5833333333333,2.0833333333333,0.53333333333333,0.4,0.2,0.1,0.066666666666667,0.016666666666667,0,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0
2024-05-30T01:10:00Z,3537.75,1170.1166666667,319.8,47.1,26.016666666667,7.55,2.9666666666667,0.7,0.81666666666667,0.35,0.15,0.11666666666667,0.033333333333333,0.016666666666667,0,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0
2024-05-30T01:20:00Z,3199.5,921.66666666667,239.15,32.866666666667,18.383333333333,5.5333333333333,2.3,0.55,0.58333333333333,0.15,0.11666666666667,0.083333333333333,0.033333333333333,0,0,0,0,0,0,0,0.016666666666667,0,0,0
2024-05-30T01:30:00Z,3323.0166666667,1271.1833333333,401.46666666667,65.05,40.55,10.783333333333,3.5666666666667,0.7,0.8,0.35,0.13333333333333,0.15,0.066666666666667,0.033333333333333,0.016666666666667,0,0,0,0.016666666666667,0,0,0,0,0
2024-05-30T01:40:00Z,3282.1666666667,1134.1166666667,349.41666666667,57.583333333333,33.966666666667,9.3833333333333,3.0333333333333,0.68333333333333,0.7,0.36666666666667,0.16666666666667,0.083333333333333,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-05-30T01:50:00Z,3320.5666666667,1328.9,444.55,72.683333333333,44.8,11.616666666667,3.8333333333333,0.73333333333333,0.73333333333333,0.35,0.1,0.15,0,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0
2024-05-30T02:00:00Z,3428.7666666667,1351,455.8,75.25,47.583333333333,11.166666666667,3.8666666666667,0.61666666666667,0.7,0.3,0.11666666666667,0.033333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0
2024-05-30T02:10:00Z,3421.7666666667,1874.2833333333,736.25,148.21666666667,97.616666666667,24.133333333333,6.7,1.1833333333333,1.0333333333333,0.58333333333333,0.26666666666667,0.21666666666667,0.11666666666667,0.05,0,0,0,0.016666666666667,0,0,0,0,0,0
2024-05-30T02:20:00Z,3143.4666666667,1637.3,646.95,128.7,83.583333333333,21.883333333333,6.2666666666667,0.91666666666667,0.61666666666667,0.35,0.25,0.11666666666667,0.11666666666667,0.05,0.016666666666667,0.016666666666667,0,0.016666666666667,0.016666666666667,0,0,0,0,0
2024-05-30T02:30:00Z,3087.4833333333,1139.3333333333,367.76666666667,61.1,38.85,11.833333333333,4.3,0.56666666666667,0.56666666666667,0.33333333333333,0.15,0.083333333333333,0,0,0,0,0,0,0,0,0.016666666666667,0,0,0
2024-05-30T02:40:00Z,3176.6333333333,1474.3333333333,543.76666666667,100.06666666667,68.433333333333,19.05,5.5666666666667,1.0333333333333,0.81666666666667,0.4,0.083333333333333,0.083333333333333,0,0.05,0.033333333333333,0,0,0,0.016666666666667,0,0,0,0,0
2024-05-30T02:50:00Z,3104.2166666667,1591.4666666667,620.28333333333,120.26666666667,78.116666666667,19.766666666667,5.6,0.88333333333333,1.1333333333333,0.5,0.23333333333333,0.1,0.083333333333333,0.033333333333333,0,0,0,0,0,0.016666666666667,0,0,0,0
2024-05-30T03:00:00Z,3195.9666666667,1640.1333333333,626.58333333333,120.6,76.3,20.366666666667,5.4833333333333,1.1666666666667,1.1666666666667,0.33333333333333,0.15,0.083333333333333,0.066666666666667,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0
2024-05-30T03:10:00Z,3091.6166666667,1581.8333333333,635.13333333333,128.4,88.266666666667,25.766666666667,7.1833333333333,0.96666666666667,1,0.53333333333333,0.25,0.1,0.05,0.05,0,0,0,0.016666666666667,0,0,0,0,0,0
2024-05-30T03:20:00Z,3062.6833333333,1464.2833333333,565.78333333333,109.85,75.7,19.3,5.8,0.9,0.71666666666667,0.28333333333333,0.2,0.083333333333333,0.016666666666667,0,0.033333333333333,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0
2024-05-30T03:30:00Z,3196.3333333333,1448.4666666667,513.81666666667,95.25,58.8,15.933333333333,4.55,1.1333333333333,0.71666666666667,0.45,0.083333333333333,0.1,0.05,0.016666666666667,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0
2024-05-30T03:40:00Z,3195.95,1538.3,587.88333333333,111.85,77.683333333333,19.116666666667,4.9166666666667,1.1,1.0666666666667,0.51666666666667,0.21666666666667,0.16666666666667,0,0.05,0,0,0,0,0,0,0,0,0,0
2024-05-30T03:50:00Z,3333.0666666667,1412.5833333333,487.55,82.583333333333,48.783333333333,12.4,3.4,0.8,0.61666666666667,0.41666666666667,0.1,0.05,0.033333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0.016666666666667
2024-05-30T04:00:00Z,3291.3666666667,1177.3166666667,354.78333333333,51.066666666667,27.85,6.9166666666667,2.2166666666667,0.66666666666667,0.5,0.3,0.083333333333333,0,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0
2024-05-30T04:10:00Z,3132.4666666667,952.48333333333,267,37.05,20.733333333333,4.9833333333333,2.4833333333333,0.75,0.65,0.16666666666667,0.1,0.066666666666667,0,0,0,0.016666666666667,0,0,0,0,0,0,0,0
2024-05-30T04:20:00Z,2966.5166666667,650.6,145.95,17.35,8.6333333333333,3.7666666666667,1.8666666666667,0.8,0.63333333333333,0.25,0.083333333333333,0.033333333333333,0.033333333333333,0.05,0,0,0,0,0,0,0,0,0,0
2024-05-30T04:30:00Z,2884.7833333333,514.63333333333,102.4,10.533333333333,6.0833333333333,3.15,1.6166666666667,0.8,0.78333333333333,0.21666666666667,0.05,0.066666666666667,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-05-30T04:40:00Z,2878.9833333333,442,76.483333333333,7.3333333333333,4.3166666666667,2.55,1.8166666666667,0.91666666666667,0.53333333333333,0.23333333333333,0.18333333333333,0.083333333333333,0,0.033333333333333,0,0,0,0,0,0,0,0,0,0
2024-05-30T04:50:00Z,2504,273.65,40.05,4.0666666666667,3.1666666666667,2.0666666666667,1.5166666666667,0.55,0.58333333333333,0.2,0.05,0.066666666666667,0,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0
2024-05-30T05:00:00Z,2317.9166666667,180.21666666667,24.316666666667,3.0166666666667,2.9833333333333,2.3666666666667,1.45,0.63333333333333,0.48333333333333,0.31666666666667,0.13333333333333,0.05,0,0,0,0,0,0,0,0,0,0,0,0
