Čas,PM_1,PM_2.5,PM_10
2024-05-29T08:30:00Z,1.07616666455,1.7584999919333,3.551333332
2024-05-29T08:40:00Z,1.2381666640833,2.0294999996667,3.7736666739667
2024-05-29T08:50:00Z,1.4126666664833,2.1633333206333,4.0825000006833
2024-05-29T09:00:00Z,1.5843333363667,2.4218333482667,5.76733337075
2024-05-29T09:10:00Z,1.6386666655167,2.5509999950667,4.6106666903833
2024-05-29T09:20:00Z,1.4798333346333,2.2728333274667,4.5371666312167
2024-05-29T09:30:00Z,1.468644071322,2.2472881321017,4.037966091678
2024-05-29T09:40:00Z,1.6993333359667,2.58800000355,5.7770000279167
2024-05-29T09:50:00Z,1.7269999941333,2.6328333497167,5.6064999599833
2024-05-29T10:00:00Z,1.8033333301833,2.9034999887,6.4303332885167
2024-05-29T10:10:00Z,1.904509801549,2.9319607883922,6.5009804193922
2024-05-29T10:20:00Z,1.8511666715167,2.8698333421667,5.137166683
2024-05-29T10:30:00Z,2.1014999926167,2.9724999825667,5.89516664325
2024-05-29T10:40:00Z,2.6511666735167,3.575333333,7.1944999934
2024-05-29T10:50:00Z,3.1991666436167,4.20566665325,7.6353332877
2024-05-29T11:00:00Z,3.6131666740333,4.5746666749667,7.37099999585
2024-05-29T11:10:00Z,3.3218333204833,4.2691666762167,6.6545000115833
2024-05-29T11:20:00Z,3.53249999685,4.5215000391667,6.5680000187667
2024-05-29T11:30:00Z,3.5026666680333,4.4209999799833,6.2769999661833
2024-05-29T11:40:00Z,4.3773333390667,5.5763333161667,7.7789999324833
2024-05-29T11:50:00Z,4.0510000269,5.1766666889667,8.1560000102167
2024-05-29T12:00:00Z,4.4151666760333,5.5783333221833,9.3671666703167
2024-05-29T12:10:00Z,4.2521666924167,5.3603333394,8.7569999219167
2024-05-29T12:20:00Z,4.9156666675667,6.2639999945833,9.48166666015
2024-05-29T12:30:00Z,4.7793333212333,6.1241666874333,10.3670000318
2024-05-29T12:40:00Z,4.3558333715167,5.7011666138833,9.4071666795833
2024-05-29T12:50:00Z,4.09666668975,5.4108333508667,10.428999940417
2024-05-29T13:00:00Z,4.23733334545,5.7656666994167,9.5941666765667
2024-05-29T13:10:00Z,3.9773333668167,5.2474999984,8.88016671345
2024-05-29T13:20:00Z,3.9941666643333,5.4278333823333,10.33983337085
2024-05-29T13:30:00Z,3.9305000067167,5.2971666255833,8.6993333574167
2024-05-29T13:40:00Z,3.7325000127,4.8649999777667,8.1895000577833
2024-05-29T13:50:00Z,3.61716667415,4.8040000121333,7.4458333811833
2024-05-29T14:00:00Z,3.58700000835,4.78233333825,9.4116666676667
2024-05-29T14:10:00Z,3.3876666625833,4.6181666811333,7.6421666583
2024-05-29T14:20:00Z,3.1783333381,4.31399999465,10.088333308833
2024-05-29T14:30:00Z,2.98150000175,4.0203333497833,7.7066666522167
2024-05-29T14:40:00Z,3.0160000165333,4.1936666846667,8.7983333308833
2024-05-29T14:50:00Z,2.8983333349,4.1053333242833,8.2046666346
2024-05-29T15:00:00Z,2.9833333373,4.2013333122,9.1261665937667
2024-05-29T15:10:00Z,2.75550001065,3.8891666690667,6.9103333274
2024-05-29T15:20:00Z,2.7386666735333,3.8536666751167,6.7985000293667
2024-05-29T15:30:00Z,2.8809999982667,4.0915000121,7.46516667225
2024-05-29T15:40:00Z,2.5970000028667,3.7475000143833,8.2075000167
2024-05-29T15:50:00Z,2.5153333425333,3.6563333630333,7.5988333028333
2024-05-29T16:00:00Z,2.4879999995167,3.4421666860167,6.4748333373167
2024-05-29T16:10:00Z,2.42716668055,3.5128333449333,6.7871666628833
2024-05-29T16:20:00Z,2.6513333360667,3.7738333463667,7.5741667191
2024-05-29T16:30:00Z,2.7339999954167,3.9983333429167,7.5919999919
2024-05-29T16:40:00Z,2.71766667765,3.9650000214667,9.3808333557167
2024-05-29T16:50:00Z,2.3758333186167,3.47299999,8.93133326365
2024-05-29T17:00:00Z,2.1546666720833,3.2366666634667,5.7883333882
2024-05-29T17:10:00Z,2.13133333525,3.1566666643,7.3411666390167
2024-05-29T17:20:00Z,2.1456666628667,3.2443333387667,5.8458333374333
2024-05-29T17:30:00Z,2.1495000044667,3.1951666712833,6.9295000234833
2024-05-29T17:40:00Z,2.04683333635,3.09466667175,6.25683338275
2024-05-29T17:50:00Z,2.1131666600833,3.2660000007,8.8838333645333
2024-05-29T18:00:00Z,2.2006666699833,3.3816666722333,7.74299998295
2024-05-29T18:10:00Z,2.1388333201833,3.1181666652,5.7758333605833
2024-05-29T18:20:00Z,2.2571666717167,3.4198333383167,8.1200000126
2024-05-29T18:30:00Z,2.3278333306,3.5613333463667,8.4743333853833
2024-05-29T18:40:00Z,2.34050000905,3.4716666897,7.6356665890667
2024-05-29T18:50:00Z,2.6156666715833,3.8835000117833,9.3826666869333
2024-05-29T19:00:00Z,2.8496666590167,4.1460000238167,8.8429999950833
2024-05-29T19:10:00Z,2.9865000127667,4.2413333256833,9.1406667311667
2024-05-29T19:20:00Z,3.1285000164667,4.4026666641333,8.72799998135
2024-05-29T19:30:00Z,3.37683331965,4.6276666482,9.8920000397
2024-05-29T19:40:00Z,3.5469999949167,4.9758333284667,9.2273333190167
2024-05-29T19:50:00Z,3.9398333629667,5.4141666571333,10.093666680417
2024-05-29T20:00:00Z,4.04800001785,5.5385000149167,11.45049998755
2024-05-29T20:10:00Z,4.4115000168833,5.98533330755,12.130333351983
2024-05-29T20:20:00Z,4.7066666761333,6.439166673,14.405500030433
2024-05-29T20:30:00Z,4.7991666873833,6.4478333075167,12.68416663785
2024-05-29T20:40:00Z,5.2996666590167,7.08533333935,12.784166630183
2024-05-29T20:50:00Z,6.1435000021833,8.2639999788333,14.909666633883
2024-05-29T21:00:00Z,6.5703333298167,8.8048333488667,16.472166633317
2024-05-29T21:10:00Z,6.5886666934,8.6599999747167,14.184499986767
2024-05-29T21:20:00Z,6.72300004965,8.9318333866167,16.350833296383
2024-05-29T21:30:00Z,6.146333305,8.1483333428833,14.186666703567
2024-05-29T21:40:00Z,5.15900001525,6.8374999761,10.827833326367
2024-05-29T21:50:00Z,4.4126666863667,5.8208333174333,11.78683334215
2024-05-29T22:00:00Z,4.29533331795,5.6236666600333,10.832999976
2024-05-29T22:10:00Z,5.6101922851731,7.1819230867692,11.837692315827
2024-05-29T22:20:00Z,6.2728333473167,7.9328333297333,11.971500054883
2024-05-29T22:30:00Z,7.1931666612333,9.0843332529,14.077166636833
2024-05-29T22:40:00Z,7.9033333142167,9.8751666783833,15.6673333486
2024-05-29T22:50:00Z,7.9669999917167,9.8194999775,14.938500078733
2024-05-29T23:00:00Z,9.5611665965833,11.628666718767,18.269000132483
2024-05-29T23:10:00Z,9.55866665025,11.69033334225,17.415666706983
2024-05-29T23:20:00Z,11.919666623567,14.831166664833,23.395333321333
2024-05-29T23:30:00Z,12.733333317317,15.838166635333,24.483999904
2024-05-29T23:40:00Z,13.899499957133,17.536833175333,26.0981667515
2024-05-29T23:50:00Z,15.7309999465,20.222499974833,28.631666723833
2024-05-30T00:00:00Z,18.588500022833,24.426500097833,33.565833218667
2024-05-30T00:10:00Z,16.648999976833,21.71700004,29.434333324333
2024-05-30T00:20:00Z,14.5360000135,18.817833265,27.4984999655
2024-05-30T00:30:00Z,13.319333394367,16.811333259,23.913166777833
2024-05-30T00:40:00Z,16.223833418,21.148666700167,28.750833335833
2024-05-30T00:50:00Z,17.31316664985,22.906166648833,31.858999855667
2024-05-30T01:00:00Z,17.837333393333,24.003833373333,31.636166652167
2024-05-30T01:10:00Z,24.789500077833,35.5516665145,48.715499941167
2024-05-30T01:20:00Z,20.339500045333,28.235333220333,36.790666675667
2024-05-30T01:30:00Z,27.40949982,42.1753333415,57.282166862667
2024-05-30T01:40:00Z,24.962666686667,37.665666580333,49.9955001195
2024-05-30T01:50:00Z,28.566666602667,44.586333307,57.6808331505
2024-05-30T02:00:00Z,29.290166838167,45.632333088,56.637666733167
2024-05-30T02:10:00Z,42.3443332345,74.577833556667,100.57883364467
2024-05-30T02:20:00Z,37.338499800333,65.648166784833,86.596833323
2024-05-30T02:30:00Z,25.2624999685,39.8346667925,51.380333425667
2024-05-30T02:40:00Z,32.998333485833,56.400999864333,72.74716644
2024-05-30T02:50:00Z,37.203166771,64.396500300167,85.748166433667
2024-05-30T03:00:00Z,37.406000010667,64.290333684667,83.153666114833
2024-05-30T03:10:00Z,36.7671667415,66.717333763667,88.976500161833
2024-05-30T03:20:00Z,33.312666542833,58.10666688,74.3423333485
2024-05-30T03:30:00Z,32.639999914667,53.951166566667,70.001332695667
2024-05-30T03:40:00Z,35.275000142833,60.840833127167,81.122166984333
2024-05-30T03:50:00Z,30.499833393,47.921333153,60.412499907167
2024-05-30T04:00:00Z,24.941499964333,35.898499933667,44.310166708833
2024-05-30T04:10:00Z,20.859999894167,29.415999984333,37.7761668205
2024-05-30T04:20:00Z,15.7171665985,20.730333280667,29.733333206167
2024-05-30T04:30:00Z,13.533166725667,17.397333415167,25.9046668055
2024-05-30T04:40:00Z,12.551666625033,15.815333302667,25.163833427
2024-05-30T04:50:00Z,9.7933333477333,12.142666721217,19.093333371533
2024-05-30T05:00:00Z,8.24066671535,10.381000026033,17.87149998335
2024-05-30T05:10:00Z,7.8698333342167,9.6091666221667,15.0396667485
2024-05-30T05:20:00Z,7.1963333447333,9.1073333899167,17.812666646317
2024-05-30T05:30:00Z,6.8760000150167,9.0040000520333,16.737666702383
2024-05-30T05:40:00Z,8.2171667416667,10.96866668045,20.26049993805
2024-05-30T05:50:00Z,8.0974999825,10.942666673633,22.621666701167
2024-05-30T06:00:00Z,8.8479999781333,11.801333348083,22.8555000305
2024-05-30T06:10:00Z,7.7941666921,10.071000003683,21.028000013417
2024-05-30T06:20:00Z,7.2663333495,9.3736666679333,17.351833327783
2024-05-30T06:30:00Z,7.0288333495833,8.8781666833833,15.183833297267
2024-05-30T06:40:00Z,7.1423333406333,9.1528333506333,16.751166662033
2024-05-30T06:50:00Z,6.3986666838333,9.0328333218,20.377166748667
2024-05-30T07:00:00Z,5.8839999914167,8.3654999812333,18.5226666286
2024-05-30T07:10:00Z,5.6448333342833,7.8278333822833,16.767166725617
2024-05-30T07:20:00Z,5.3558333397667,7.6178333679833,19.512333289233
2024-05-30T07:30:00Z,4.6151666680667,6.8068332989667,15.109499962867
2024-05-30T07:40:00Z,4.57516667045,6.47016667525,13.4496666428
2024-05-30T07:50:00Z,3.9698333542,5.9425000270167,13.689500077667
2024-05-30T08:00:00Z,3.9436666806833,5.6908333539667,12.513833268317
2024-05-30T08:10:00Z,4.3444999894,6.04233332865,12.5304999665
2024-05-30T08:20:00Z,3.1013333400167,4.9176666578167,12.859999974617
2024-05-30T08:30:00Z,2.7910000165167,4.5380000233333,11.343499994267
2024-05-30T08:40:00Z,2.5613333304833,4.4686666727667,13.138666617967
2024-05-30T08:50:00Z,2.36383333805,4.1864999930333,12.199999960233
2024-05-30T09:00:00Z,2.52099999985,4.2101667007333,9.3171667417333
2024-05-30T09:10:00Z,2.9028333425833,4.5671666781167,11.434333380267
2024-05-30T09:20:00Z,2.9963333209333,4.9571666717333,11.080166689633
2024-05-30T09:30:00Z,2.9944999894333,4.8898333151667,12.7461666225
2024-05-30T09:40:00Z,2.79666666185,4.5780000051167,12.964499982183
2024-05-30T09:50:00Z,2.8791666745667,4.9095000029,11.322333320067
2024-05-30T10:00:00Z,2.8279999891333,5.16150000095,12.99066665105
2024-05-30T10:10:00Z,2.0237254816078,4.1590196104314,10.835294054922
2024-05-30T10:20:00Z,2.0749999941167,3.9360000014167,8.79316668895
2024-05-30T10:30:00Z,1.96899999175,3.9541666547833,10.606833378333
2024-05-30T10:40:00Z,1.9951666553167,4.2576666872667,14.26699994815
2024-05-30T10:50:00Z,1.9599999944,4.0424999952333,11.106500033733
2024-05-30T11:00:00Z,2.0150000135333,4.3006666620667,12.0978334393
2024-05-30T11:10:00Z,2.0168333430833,4.0423333287333,11.844999944983
2024-05-30T11:20:00Z,1.92483332355,4.0591666659,11.546999975117
2024-05-30T11:30:00Z,1.8713333269667,4.2008333365667,11.676000026683
2024-05-30T11:40:00Z,1.7638333320167,4.0245000005,12.245166727067
2024-05-30T11:50:00Z,1.6471666674167,4.0103333354,12.09233335245
2024-05-30T12:00:00Z,1.8081666629,4.3216667016833,12.883666730167
2024-05-30T12:10:00Z,1.83683333795,4.06966665585,11.475166618883
2024-05-30T12:20:00Z,1.9758333265167,4.1419999877,11.6298333005
2024-05-30T12:30:00Z,2.0353333175167,4.2499999920333,12.470166576117
2024-05-30T12:40:00Z,2.0328333158833,4.2468333323667,12.416333294333
2024-05-30T12:50:00Z,2.0746666630167,4.5036666790333,14.046166674067
2024-05-30T13:00:00Z,1.9906666617167,4.52333331905,13.67216666535
2024-05-30T13:10:00Z,1.9771666626667,4.7376666664333,15.298500013533
2024-05-30T13:20:00Z,1.5184999982667,4.3729999899333,15.711499984817
2024-05-30T13:30:00Z,1.30016666455,4.1606666803167,13.86966675995
2024-05-30T13:40:00Z,1.32633333205,4.5161666313,18.1104999789
2024-05-30T13:50:00Z,1.2258333305667,4.2073333421667,16.840166612417
2024-05-30T14:00:00Z,1.1218333333667,4.0624999961,15.3078332622
2024-05-30T14:10:00Z,1.1129999975333,4.0116666914,13.31683329725
2024-05-30T14:20:00Z,1.0994999985167,3.8198333283167,13.5833333014
2024-05-30T14:30:00Z,1.12399999995,3.7619999886167,12.236333338233
2024-05-30T14:40:00Z,1.1903333227,4.2040000201167,12.653666671067
2024-05-30T14:50:00Z,1.1713333328833,3.9021666725833,12.2996667346
2024-05-30T15:00:00Z,1.2016666690667,3.98683335785,12.54049997945
2024-05-30T15:10:00Z,1.2613333384333,3.8989999930667,12.41300000355
2024-05-30T15:20:00Z,1.2136666695333,3.7901666681,11.933333365733
2024-05-30T15:30:00Z,1.3581666708,3.9615000129,10.82999996355
2024-05-30T15:40:00Z,1.6085000037833,3.9730000078667,9.62083334535
2024-05-30T15:50:00Z,1.8014999945833,4.0776667078667,10.888499998833
2024-05-30T16:00:00Z,1.90049999145,4.1153333306333,11.7893332879
2024-05-30T16:10:00Z,1.88916667105,3.9623333454167,10.626999910283
2024-05-30T16:20:00Z,2.05066665615,4.2353333632167,12.280166658117
2024-05-30T16:30:00Z,2.0625000098833,4.0785000046667,10.229166710283
2024-05-30T16:40:00Z,2.2024999936167,4.2820000012667,9.9573333742667
2024-05-30T16:50:00Z,2.2896666764833,4.2453333338,11.06366664145
2024-05-30T17:00:00Z,2.40383332975,4.4321666718333,11.478166711283
2024-05-30T17:10:00Z,2.2140000084833,4.3276666641,12.930833395617
2024-05-30T17:20:00Z,2.1091666539667,4.0191666802167,9.6809999625667
2024-05-30T17:30:00Z,2.1730000038833,4.08533331555,10.20866661045
2024-05-30T17:40:00Z,2.2233333170167,4.2531666596667,11.7951666794
2024-05-30T17:50:00Z,2.3316666721833,4.3204999923667,10.51633334135
2024-05-30T18:00:00Z,2.4646666725,4.4518333197333,10.340999984317
2024-05-30T18:10:00Z,2.5580000162,4.5728333195333,12.224666698667
2024-05-30T18:20:00Z,2.53933333155,4.2988333344833,10.041166659117
2024-05-30T18:30:00Z,2.4831666628667,4.4006666461667,9.24516659565
2024-05-30T18:40:00Z,2.5984999934667,4.5695000371167,15.062666674367
2024-05-30T18:50:00Z,2.51516666805,4.1581666907333,8.7574999931333
2024-05-30T19:00:00Z,2.69300001065,4.4785000404,9.46616669125
2024-05-30T19:10:00Z,2.8625000238167,4.7468333324333,10.506333311417
2024-05-30T19:20:00Z,2.9205000043667,4.7130000273833,9.5040000160333
2024-05-30T19:30:00Z,2.8035000085667,4.5965000032833,9.3909999725667
2024-05-30T19:40:00Z,3.0881666541333,5.27400001285,10.6971667094
2024-05-30T19:50:00Z,3.3180000027167,5.246999975,10.7114999935
2024-05-30T20:00:00Z,3.22416667545,5.0721666892833,9.6558334227833
2024-05-30T20:10:00Z,3.0648333310667,4.8646666765167,9.3826666076833
2024-05-30T20:20:00Z,2.7366666714667,4.3388333598667,8.3253333449333
2024-05-30T20:30:00Z,2.8018333275667,4.73483332,11.51383326005
2024-05-30T20:40:00Z,2.9043333411333,4.8204999843667,11.506499989783
2024-05-30T20:50:00Z,3.3131666740167,5.2046666423667,11.456166660783
2024-05-30T21:00:00Z,3.1988333542833,4.8858333309167,8.9889999748
2024-05-30T21:10:00Z,3.0658333421167,4.4850000063833,8.3629999521333
2024-05-30T21:20:00Z,3.5706666549333,5.3528333347,9.8328332581333
2024-05-30T21:30:00Z,3.4570000092333,5.1503332932333,9.5909999368167
2024-05-30T21:40:00Z,3.5935000021667,5.2581667025833,8.8521666608
2024-05-30T21:50:00Z,3.3788333416667,4.82416664365,7.8800000107833
2024-05-30T22:00:00Z,3.2708333452667,4.7625000357667,8.2646666725333
2024-05-30T22:10:00Z,4.9380769087115,6.8774999563462,12.735961574808
2024-05-30T22:20:00Z,5.6174576403729,7.4301695015254,10.877118652237
2024-05-30T22:30:00Z,7.0675410208197,9.2662294654262,16.611803273607
2024-05-30T22:40:00Z,6.1975000302667,8.13633330645,12.493000054433
2024-05-30T22:50:00Z,7.3172881077627,9.8967796987966,17.268644083051
2024-05-30T23:00:00Z,6.8511475500164,9.5578688013443,16.441639305902
2024-05-30T23:10:00Z,6.1730508480339,8.4077966091525,14.692372920644
2024-05-30T23:20:00Z,6.5860000451167,9.3450000127167,15.976833415517
2024-05-30T23:30:00Z,7.674754064541,10.556065606295,17.088852444803
2024-05-30T23:40:00Z,7.2094915195763,10.012711896932,17.310508501712
2024-05-30T23:50:00Z,10.221147584164,13.499836061869,19.715409872951
2024-05-31T00:00:00Z,17.77423726161,22.867288104407,29.491525440169
2024-05-31T00:10:00Z,14.41800008655,18.418000078333,26.17199997905
2024-05-31T00:20:00Z,7.1986885462131,9.7845901030492,16.326065415148
2024-05-31T00:30:00Z,4.6227118767288,6.3023728677119,11.130508568983
2024-05-31T00:40:00Z,3.9186885513607,5.7760655762295,10.715573748148
2024-05-31T00:50:00Z,4.2210169364237,6.0545763000169,12.772203364373
2024-05-31T01:00:00Z,4.6336666544667,6.5438332955333,10.501333388083
2024-05-31T01:10:00Z,4.8378332893,6.75266668005,11.967666721567
2024-05-31T01:20:00Z,6.5168333450667,9.4438332953167,16.102666600067
2024-05-31T01:30:00Z,6.2354098148197,8.8209835898197,13.260655786082
2024-05-31T01:40:00Z,4.8620338844746,6.9633898088305,11.267796653949
2024-05-31T01:50:00Z,5.7029999732167,8.0148333548833,14.177833318233
2024-05-31T02:00:00Z,6.5421311582295,8.9498360275082,16.013442650131
2024-05-31T02:10:00Z,5.0989830493898,6.9852542230847,10.94322036478
2024-05-31T02:20:00Z,4.7693333228333,6.6268333275667,10.688333352117
2024-05-31T02:30:00Z,5.4423333009167,7.4028333107167,13.212166659133
2024-05-31T02:40:00Z,6.0711666624167,8.2070000252833,14.963499975067
2024-05-31T02:50:00Z,5.6809835902787,7.789508194377,13.71491802341
2024-05-31T03:00:00Z,4.96898304,6.8630508406441,11.886271193881
2024-05-31T03:10:00Z,6.1819672037049,8.5340983201803,16.047540993213
2024-05-31T03:20:00Z,5.1389830759322,7.0122033943729,12.382372928542
2024-05-31T03:30:00Z,4.6758333524,6.8351666609667,15.750333332917
2024-05-31T03:40:00Z,3.6215000152667,5.5256666501,13.660999917983
2024-05-31T03:50:00Z,3.08183334265,4.6610000173167,12.228833230433
2024-05-31T04:00:00Z,2.4146666745667,3.7583333294,8.6649999976833
2024-05-31T04:10:00Z,2.4001666664333,3.8355000138333,7.80899997945
2024-05-31T04:20:00Z,2.3141666690167,3.5766666849333,6.9419999600833
2024-05-31T04:30:00Z,2.137704900082,3.3759016404262,8.4422950472623
2024-05-31T04:40:00Z,2.0949152445593,3.507288132678,9.6220338466441
2024-05-31T04:50:00Z,1.8578333318,3.2620000044833,8.7366666555
2024-05-31T05:00:00Z,1.8875000020167,3.4208333393,9.0283333323667
2024-05-31T05:10:00Z,2.06383332415,3.8499999881,11.625166591033
2024-05-31T05:20:00Z,2.1570491770984,4.101803314541,13.235245935197
2024-05-31T05:30:00Z,1.9789830486102,3.7532203682034,13.370508448441
2024-05-31T05:40:00Z,2.0643333196667,4.0274999658,12.68916668075
2024-05-31T05:50:00Z,2.4536666651333,4.6155000012,14.806833262667
2024-05-31T06:00:00Z,2.5033333420167,4.6240000208167,13.044833298333
2024-05-31T06:10:00Z,2.2434999982833,4.1840000113167,13.694333247383
2024-05-31T06:20:00Z,1.9869999866167,3.66600000065,11.39800002955
2024-05-31T06:30:00Z,2.0063333253167,3.84916666745,12.706499973983
2024-05-31T06:40:00Z,1.7468333324167,3.2213333328167,10.375666717833
2024-05-31T06:50:00Z,1.76216666305,3.29950002435,9.24566661925
2024-05-31T07:00:00Z,1.81099999745,3.4674999992,10.502999981267
2024-05-31T07:10:00Z,1.7488333325167,3.2431666771,9.32766671165
2024-05-31T07:20:00Z,1.6640000005833,3.0723333259667,8.4566666682333
2024-05-31T07:30:00Z,1.4183333278,2.7194999912833,8.8961666984667
2024-05-31T07:40:00Z,1.3506666700333,2.5128333409833,7.1710000276
2024-05-31T07:50:00Z,1.37650000255,2.5884999970833,5.3998333771667
2024-05-31T08:00:00Z,1.1544999957833,2.1861666600333,5.78849998685
2024-05-31T08:10:00Z,1.0644999971167,2.0710000078,4.8856667022667
2024-05-31T08:20:00Z,1.1596666693333,2.1111666540667,6.3173333365
2024-05-31T08:30:00Z,1.02966666225,2.0030000130333,5.9233333486
2024-05-31T08:40:00Z,1.0033333341167,1.9303333302667,5.1790000039
2024-05-31T08:50:00Z,0.98183332783333,1.96383333805,7.57800003315
2024-05-31T09:00:00Z,0.89149999818333,1.6203333308333,4.7013333358167
2024-05-31T09:10:00Z,0.80850000178333,1.5554999977,4.4286666718
2024-05-31T09:20:00Z,0.78416666485,1.8405000011,8.8450000243167
2024-05-31T09:30:00Z,0.68416666793333,1.3680000017333,5.5066666443
2024-05-31T09:40:00Z,0.64150000113333,1.3858333314667,7.2143333670833
2024-05-31T09:50:00Z,0.6969999999,1.4984999894833,6.4031667025
2024-05-31T10:00:00Z,0.6764999991,1.53016666275,7.5194999572667
2024-05-31T10:10:00Z,0.76634615776923,1.9467307776154,8.79692308025
2024-05-31T10:20:00Z,0.5928333361,1.2721666565167,4.1159999885667
2024-05-31T10:30:00Z,0.66250000045,1.3518333276667,5.8851666391333
2024-05-31T10:40:00Z,0.76916666628333,1.7163333207167,6.8711666059333
2024-05-31T10:50:00Z,0.78783333503333,1.6231666703833,5.3776666839333
2024-05-31T11:00:00Z,0.7841666658,1.5173333297333,5.1006666711333
2024-05-31T11:10:00Z,0.6811666688,1.3945000033,7.6036666259667
2024-05-31T11:20:00Z,0.72233333685,1.4220000008333,5.3381666711333
2024-05-31T11:30:00Z,0.74649999836667,1.4988333304667,6.2353333289333
2024-05-31T11:40:00Z,0.71100000243333,1.4779999981833,4.9646666904667
2024-05-31T11:50:00Z,0.713500002,1.4518333315667,6.78916672395
2024-05-31T12:00:00Z,0.7498333345,1.4533333311167,5.8979999930167
