Čas,T,RH,p
2024-05-28T07:10:00Z,,,
2024-05-28T07:20:00Z,,,
2024-05-28T07:30:00Z,,,
2024-05-28T07:40:00Z,,,
2024-05-28T07:50:00Z,,,
2024-05-28T08:00:00Z,,,
2024-05-28T08:10:00Z,,,
2024-05-28T08:20:00Z,,,
2024-05-28T08:30:00Z,,,
2024-05-28T08:40:00Z,,,
2024-05-28T08:50:00Z,,,
2024-05-28T09:00:00Z,,,
2024-05-28T09:10:00Z,14.52999973,85.63999939,990
2024-05-28T09:20:00Z,,,
2024-05-28T09:30:00Z,14.52999973,85.63999939,990
2024-05-28T09:40:00Z,,,
2024-05-28T09:50:00Z,,,
2024-05-28T10:00:00Z,,,
2024-05-28T10:10:00Z,25.335686403137,37.279411839804,988
2024-05-28T10:20:00Z,25.244999980667,40.523499742833,988
2024-05-28T10:30:00Z,25.202333417667,44.745666822333,988
2024-05-28T10:40:00Z,25.614333312,37.101499938833,988
2024-05-28T10:50:00Z,25.789999962167,36.331833203667,988
2024-05-28T11:00:00Z,27.6658333785,34.409666633167,988
2024-05-28T11:10:00Z,28.320166746833,33.113666725167,988
2024-05-28T11:20:00Z,27.1461666105,34.94783357,987.56666666667
2024-05-28T11:30:00Z,26.282500012667,33.760500018167,987
2024-05-28T11:40:00Z,26.255166625833,33.84550012,987
2024-05-28T11:50:00Z,26.122999922833,35.783166631333,987
2024-05-28T12:00:00Z,25.998333358667,35.5291668575,987
2024-05-28T12:10:00Z,25.070166588,40.533833503833,987
2024-05-28T12:20:00Z,24.1943332675,42.032333373833,987
2024-05-28T12:30:00Z,23.963166618167,44.794666672,987
2024-05-28T12:40:00Z,24.560333410667,41.380666605333,987
2024-05-28T12:50:00Z,24.138666598,45.639499854833,987
2024-05-28T13:00:00Z,25.058666705833,41.0828332895,987
2024-05-28T13:10:00Z,24.9629999475,39.050666872833,986.91666666667
2024-05-28T13:20:00Z,24.967333348333,42.922500038167,986.58333333333
2024-05-28T13:30:00Z,25.000333308,47.187166404333,986.06666666667
2024-05-28T13:40:00Z,24.2950001085,50.8829998025,986
2024-05-28T13:50:00Z,24.7013333315,42.576666578167,986
2024-05-28T14:00:00Z,24.976999854167,40.123500124333,986
2024-05-28T14:10:00Z,25.1996666595,41.528666687333,986
2024-05-28T14:20:00Z,24.970166651833,41.318166541667,986
2024-05-28T14:30:00Z,25.576166534167,40.736666679,986
2024-05-28T14:40:00Z,25.150666682,41.901499938667,986
2024-05-28T14:50:00Z,23.328166517,45.617333475833,986
2024-05-28T15:00:00Z,22.701500098333,45.981666374667,986
2024-05-28T15:10:00Z,21.8080000565,50.8503334045,986
2024-05-28T15:20:00Z,21.654833158667,52.3178332655,986
2024-05-28T15:30:00Z,22.065999857833,50.731666565,986
2024-05-28T15:40:00Z,22.271833292667,50.1255002335,986
2024-05-28T15:50:00Z,22.802333513667,48.152167002833,986
2024-05-28T16:00:00Z,22.779500039833,48.714166577667,986
2024-05-28T16:10:00Z,22.4820000325,49.3096666975,986
2024-05-28T16:20:00Z,21.970166651,49.386000124667,986.41666666667
2024-05-28T16:30:00Z,21.130833371833,56.1183331805,987
2024-05-28T16:40:00Z,19.286666774833,70.644666799,987
2024-05-28T16:50:00Z,18.846500174167,74.158999633167,987
2024-05-28T17:00:00Z,18.567833551167,75.508833185667,987.38333333333
2024-05-28T17:10:00Z,18.325666841667,85.8514994305,988
2024-05-28T17:20:00Z,18.048166879,77.177333069,988
2024-05-28T17:30:00Z,17.606666819167,79.404499816667,988
2024-05-28T17:40:00Z,17.445333512667,80.5651666005,988.21666666667
2024-05-28T17:50:00Z,17.296333631167,81.635666530167,989
2024-05-28T18:00:00Z,17.096666971833,82.569166946667,989
2024-05-28T18:10:00Z,16.849000295833,83.754833221667,989
2024-05-28T18:20:00Z,16.662666925333,84.846833038333,989
2024-05-28T18:30:00Z,16.417333539333,86.339499918667,989
2024-05-28T18:40:00Z,16.266833432167,87.011000315333,989
2024-05-28T18:50:00Z,16.272166887833,87.267666880667,989
2024-05-28T19:00:00Z,16.154166794,87.8963334405,989.56666666667
2024-05-28T19:10:00Z,15.959500027333,88.5135003405,990
2024-05-28T19:20:00Z,16.026500210167,88.553333154833,990
2024-05-28T19:30:00Z,15.8438333985,90.4941665645,990
2024-05-28T19:40:00Z,15.825333278,90.4798333485,990
2024-05-28T19:50:00Z,15.632500028833,90.221666972333,990
2024-05-28T20:00:00Z,15.601666641667,90.074666468167,990
2024-05-28T20:10:00Z,15.405999977667,91.050000127167,990
2024-05-28T20:20:00Z,15.222333257,91.5381666815,990
2024-05-28T20:30:00Z,15.2513333,91.389166768333,990
2024-05-28T20:40:00Z,15.2483332635,91.714166513833,990
2024-05-28T20:50:00Z,15.136833317833,92.434500376667,990
2024-05-28T21:00:00Z,15.211833334667,91.849833170167,990
2024-05-28T21:10:00Z,15.142333348333,92.189166387167,990
2024-05-28T21:20:00Z,15.174166710333,91.8996664685,990
2024-05-28T21:30:00Z,15.071499982833,92.097832997167,990
2024-05-28T21:40:00Z,14.959166701667,92.601667148833,990
2024-05-28T21:50:00Z,15.194833389333,91.436666615333,990
2024-05-28T22:00:00Z,15.034666617833,92.280500666667,990
2024-05-28T22:10:00Z,14.942352912745,92.770197102157,990
2024-05-28T22:20:00Z,14.837999994333,92.8853333795,990
2024-05-28T22:30:00Z,14.748499965333,92.7203333535,990
2024-05-28T22:40:00Z,14.731833330667,92.3705004375,990
2024-05-28T22:50:00Z,14.746666686167,91.5150000255,990
2024-05-28T23:00:00Z,14.780666717167,90.929500071,990
2024-05-28T23:10:00Z,14.745333305833,90.703667068667,990
2024-05-28T23:20:00Z,14.6866666945,90.407000223833,990
2024-05-28T23:30:00Z,14.455666622667,91.225333404667,990
2024-05-28T23:40:00Z,14.533333333,90.071333567667,990
2024-05-28T23:50:00Z,14.337500014667,90.009166971167,990
2024-05-29T00:00:00Z,14.359333355833,88.8321665445,990
2024-05-29T00:10:00Z,14.3024999775,88.48433342,990
2024-05-29T00:20:00Z,14.282666683167,88.045000330167,990
2024-05-29T00:30:00Z,14.253500015667,88.1333332065,990
2024-05-29T00:40:00Z,13.994999980667,89.276833471333,990
2024-05-29T00:50:00Z,13.987833324667,89.533499781667,990
2024-05-29T01:00:00Z,13.800666650167,90.425333531333,990
2024-05-29T01:10:00Z,13.738499975167,90.793666967,990
2024-05-29T01:20:00Z,13.650333309667,91.422833125333,990
2024-05-29T01:30:00Z,13.665833330833,91.541834005,990
2024-05-29T01:40:00Z,13.845666678167,91.046500142667,990
2024-05-29T01:50:00Z,13.635500018,92.102499898333,990
2024-05-29T02:00:00Z,13.7245000365,92.060666655833,990
2024-05-29T02:10:00Z,13.719333330667,92.061499914167,990
2024-05-29T02:20:00Z,13.794500017167,92.019000243667,990
2024-05-29T02:30:00Z,13.491166719167,94.160999807,990
2024-05-29T02:40:00Z,13.4665000755,94.507000223,990
2024-05-29T02:50:00Z,13.623000001167,93.592666626,990
2024-05-29T03:00:00Z,13.518833383167,93.443166096333,990
2024-05-29T03:10:00Z,13.5720000115,93.1098332725,990
2024-05-29T03:20:00Z,13.938499943833,91.409833781333,990
2024-05-29T03:30:00Z,13.765333254667,91.950999831833,989.88333333333
2024-05-29T03:40:00Z,13.6143333445,92.678666941167,989.45
2024-05-29T03:50:00Z,13.5073332625,93.125166702333,989.55
2024-05-29T04:00:00Z,13.6163333095,92.362166977333,989.63333333333
2024-05-29T04:10:00Z,13.783833376,91.8160004935,990
2024-05-29T04:20:00Z,13.648499933667,91.841000239167,989.9
2024-05-29T04:30:00Z,14.108833344667,89.5430000305,989.48333333333
2024-05-29T04:40:00Z,13.931666723667,89.248167165667,989.61666666667
2024-05-29T04:50:00Z,13.620666710667,90.916666666833,989.95
2024-05-29T05:00:00Z,14.002333322667,89.478166325167,989.98333333333
2024-05-29T05:10:00Z,14.194166549333,88.837833403667,989.91666666667
2024-05-29T05:20:00Z,14.501333348,87.731166839667,989.9
2024-05-29T05:30:00Z,14.224166711,89.326166661167,990
2024-05-29T05:40:00Z,14.108166599333,90.723999912833,990
2024-05-29T05:50:00Z,14.161666695833,90.461833318833,990
2024-05-29T06:00:00Z,14.1981667205,90.6843338015,990
2024-05-29T06:10:00Z,14.258833233,90.901166661833,990
2024-05-29T06:20:00Z,14.098999992833,91.949166106833,990
2024-05-29T06:30:00Z,14.516499995667,90.365333302833,990
2024-05-29T06:40:00Z,14.244166755333,91.820500437333,989.98333333333
2024-05-29T06:50:00Z,14.398333342833,91.163333256667,989.56666666667
2024-05-29T07:00:00Z,14.525499979667,90.299000167833,989.56666666667
2024-05-29T07:10:00Z,15.1256666345,87.431833267333,989.45
2024-05-29T07:20:00Z,14.976833359333,86.626333491167,989.23333333333
2024-05-29T07:30:00Z,15.795833381,83.573000081,989
2024-05-29T07:40:00Z,16.022333494833,82.173165893167,989
2024-05-29T07:50:00Z,16.011333402,81.494166565167,989
2024-05-29T08:00:00Z,16.047666867333,82.173833338,989
2024-05-29T08:10:00Z,16.0421667895,82.251333364167,989
2024-05-29T08:20:00Z,15.993000046833,81.536833826667,989
2024-05-29T08:30:00Z,16.097666867833,81.3490000405,989
2024-05-29T08:40:00Z,16.614166895667,80.4110001885,989
2024-05-29T08:50:00Z,16.354333624,81.385000102167,989
2024-05-29T09:00:00Z,16.864000224833,79.980500412833,989
2024-05-29T09:10:00Z,16.708166822,79.934999973167,989
2024-05-29T09:20:00Z,17.1976668675,77.187332789,989
2024-05-29T09:30:00Z,17.696610337627,76.146950156102,989
2024-05-29T09:40:00Z,18.125000095833,73.862666320167,989
2024-05-29T09:50:00Z,18.339833545333,73.534166718333,989
2024-05-29T10:00:00Z,18.2020000455,73.7923333485,988.98333333333
2024-05-29T10:10:00Z,18.156078638431,73.905293633137,988.13725490196
2024-05-29T10:20:00Z,18.311166922,72.887666448,988.01666666667
2024-05-29T10:30:00Z,18.875333531667,70.5671665195,988
2024-05-29T10:40:00Z,18.982000160333,70.174666723,988
2024-05-29T10:50:00Z,19.255333455167,68.803666813667,988
2024-05-29T11:00:00Z,20.0228334745,66.962000274667,988
2024-05-29T11:10:00Z,21.051000022833,65.067833392167,988
2024-05-29T11:20:00Z,21.005666700833,63.222333144833,988
2024-05-29T11:30:00Z,19.501500224833,68.007500203167,988
2024-05-29T11:40:00Z,19.254666837,69.264666874667,987.26666666667
2024-05-29T11:50:00Z,20.127333514667,65.808000310667,987
2024-05-29T12:00:00Z,21.026500066167,62.379833158167,987
2024-05-29T12:10:00Z,20.19450016,64.157166799167,987
2024-05-29T12:20:00Z,19.852666919667,65.528833643833,987
2024-05-29T12:30:00Z,21.356500085167,61.261666807,987
2024-05-29T12:40:00Z,20.118333371333,63.481000390833,986.41666666667
2024-05-29T12:50:00Z,20.601500034667,61.19033343,986
2024-05-29T13:00:00Z,20.8761666935,61.164333279333,986
2024-05-29T13:10:00Z,19.769500128333,62.793833351333,986
2024-05-29T13:20:00Z,20.188166808833,63.7516662595,986
2024-05-29T13:30:00Z,20.2971667925,63.551500065333,986
2024-05-29T13:40:00Z,20.571500206,62.8823329925,986
2024-05-29T13:50:00Z,20.2535001435,63.8183333075,986
2024-05-29T14:00:00Z,20.724333413333,62.335333252,986
2024-05-29T14:10:00Z,20.6069999695,62.250333531667,985.46666666667
2024-05-29T14:20:00Z,20.776333395833,61.338333257167,985
2024-05-29T14:30:00Z,20.839833482,62.501000086167,985
2024-05-29T14:40:00Z,19.8896668435,63.839666621333,985
2024-05-29T14:50:00Z,20.6405001005,62.1331668215,985
2024-05-29T15:00:00Z,21.404999988,60.074833297833,985
2024-05-29T15:10:00Z,21.8490000725,56.655333391667,985
2024-05-29T15:20:00Z,21.503666655667,58.789500235833,985
2024-05-29T15:30:00Z,21.954333338,57.424333254333,985
2024-05-29T15:40:00Z,22.129833284833,57.519333203333,985
2024-05-29T15:50:00Z,21.921999930667,57.181833203167,985
2024-05-29T16:00:00Z,20.9688332555,59.662333425333,985
2024-05-29T16:10:00Z,21.731666724,57.641666730167,984.73333333333
2024-05-29T16:20:00Z,21.328166675167,58.851333237,984
2024-05-29T16:30:00Z,21.112500095333,58.5874998725,984
2024-05-29T16:40:00Z,20.862666606333,62.211000315167,984
2024-05-29T16:50:00Z,21.827000014,58.912166849667,984
2024-05-29T17:00:00Z,21.724333223,57.806333414833,984
2024-05-29T17:10:00Z,21.397833251833,59.081833330333,984
2024-05-29T17:20:00Z,20.56683337,61.846833229333,984
2024-05-29T17:30:00Z,20.160333537667,63.864833768667,984
2024-05-29T17:40:00Z,20.067000197667,64.004000155667,984
2024-05-29T17:50:00Z,20.109500153167,63.837166595667,984
2024-05-29T18:00:00Z,19.838833618833,64.959500631333,984
2024-05-29T18:10:00Z,19.489666717,66.323666508833,984
2024-05-29T18:20:00Z,19.319500224,67.468833542333,984
2024-05-29T18:30:00Z,19.298333740167,68.515499750333,984
2024-05-29T18:40:00Z,18.889500269167,70.1568331395,984
2024-05-29T18:50:00Z,18.5016668645,72.454833476333,984
2024-05-29T19:00:00Z,17.911666998667,75.073000336,984
2024-05-29T19:10:00Z,17.460833358,77.021332930833,984
2024-05-29T19:20:00Z,17.044666798667,78.674332809833,984
2024-05-29T19:30:00Z,16.763833523167,79.578166962167,984
2024-05-29T19:40:00Z,16.398000209667,81.473333231833,984
2024-05-29T19:50:00Z,16.271333376,83.350999705167,984
2024-05-29T20:00:00Z,16.0751669895,83.7831670125,984
2024-05-29T20:10:00Z,15.8151666485,84.576832962667,984
2024-05-29T20:20:00Z,15.535499986167,87.162333297167,984
2024-05-29T20:30:00Z,15.351166629,88.6933331805,984
2024-05-29T20:40:00Z,15.458833266333,88.571333694333,984
2024-05-29T20:50:00Z,15.258999982833,90.588999684333,984
2024-05-29T21:00:00Z,15.268666632333,91.434166590667,984
2024-05-29T21:10:00Z,15.432833354333,91.609833272,984
2024-05-29T21:20:00Z,15.556166663333,91.859000397167,984
2024-05-29T21:30:00Z,15.672333303,92.521333949,984
2024-05-29T21:40:00Z,16.040833520667,91.863833491167,984
2024-05-29T21:50:00Z,16.321166897,90.177166621,984
2024-05-29T22:00:00Z,16.4530000675,88.0563330335,984
2024-05-29T22:10:00Z,16.198461679038,89.562884990962,983.69230769231
2024-05-29T22:20:00Z,16.260166803333,88.975999831833,983
2024-05-29T22:30:00Z,16.113666852833,88.671500269833,983
2024-05-29T22:40:00Z,15.517499956667,90.8165003455,983
2024-05-29T22:50:00Z,15.29366668,91.030333582167,983
2024-05-29T23:00:00Z,14.999833345,92.156999842333,983
2024-05-29T23:10:00Z,14.587499936167,94.179833475667,983
2024-05-29T23:20:00Z,14.587000035833,94.5960002905,983
2024-05-29T23:30:00Z,14.433333286,95.271166737833,983
2024-05-29T23:40:00Z,13.870000028167,98.809499868167,982.96666666667
2024-05-29T23:50:00Z,14.0419999755,98.775666300333,983
2024-05-30T00:00:00Z,14.001833279833,99.3161664325,982.61666666667
2024-05-30T00:10:00Z,14.175833367333,99.844333394167,982.91666666667
2024-05-30T00:20:00Z,14.273000049833,99.515333302167,982.08333333333
2024-05-30T00:30:00Z,14.256166712667,98.239666111333,982
2024-05-30T00:40:00Z,13.849166694833,99.530333200833,982
2024-05-30T00:50:00Z,13.9089999515,99.670999908667,982
2024-05-30T01:00:00Z,13.782333341833,99.542333349167,982
2024-05-30T01:10:00Z,13.558166646167,100,982
2024-05-30T01:20:00Z,13.499833329833,99.835499827,982
2024-05-30T01:30:00Z,13.318999926833,99.971499888,982
2024-05-30T01:40:00Z,13.031666708833,100,982
2024-05-30T01:50:00Z,13.119499953667,100,982
2024-05-30T02:00:00Z,12.972999970167,100,982
2024-05-30T02:10:00Z,13.1516666585,99.9950000765,982
2024-05-30T02:20:00Z,12.978666671167,99.944666926167,982
2024-05-30T02:30:00Z,12.407500029167,100,981.25
2024-05-30T02:40:00Z,12.298333326667,100,981
2024-05-30T02:50:00Z,12.615333366,100,981
2024-05-30T03:00:00Z,12.692666721667,100,981
2024-05-30T03:10:00Z,12.48683335,100,981
2024-05-30T03:20:00Z,12.491999992,100,981
2024-05-30T03:30:00Z,12.788333319667,100,981
2024-05-30T03:40:00Z,12.8465000155,100,981
2024-05-30T03:50:00Z,12.7161666395,100,981
2024-05-30T04:00:00Z,13.259500042833,100,981
2024-05-30T04:10:00Z,13.849666659333,100,981
2024-05-30T04:20:00Z,14.4536666865,98.660499445833,981
2024-05-30T04:30:00Z,14.799000025333,97.7300000505,981
2024-05-30T04:40:00Z,15.107166623667,95.716832859667,981
2024-05-30T04:50:00Z,15.348333311667,93.533166884833,981
2024-05-30T05:00:00Z,15.742333396667,91.354500326,981
2024-05-30T05:10:00Z,15.480500046833,90.387666829667,981
2024-05-30T05:20:00Z,16.083166758333,87.845666758667,981
2024-05-30T05:30:00Z,16.963000361167,82.6931664785,981
2024-05-30T05:40:00Z,17.2808334675,81.535666529167,980.91666666667
2024-05-30T05:50:00Z,17.814166831667,79.6128335315,981
2024-05-30T06:00:00Z,17.726166852667,80.470999907833,981
2024-05-30T06:10:00Z,17.8710002265,80.613999684167,980.25
2024-05-30T06:20:00Z,18.1763334275,79.596166611167,980
2024-05-30T06:30:00Z,19.023666827,86.313333257667,980
2024-05-30T06:40:00Z,19.6635001505,74.379666900833,980
2024-05-30T06:50:00Z,20.102000013667,72.165666708333,980
2024-05-30T07:00:00Z,21.4108333265,66.982833354167,980
2024-05-30T07:10:00Z,21.688000139,65.534833081833,980
2024-05-30T07:20:00Z,21.4736666035,65.78116684,980
2024-05-30T07:30:00Z,22.676500066667,61.753666432833,980
2024-05-30T07:40:00Z,22.653833325667,62.048333549,980
2024-05-30T07:50:00Z,22.368833415333,60.953333346,980
2024-05-30T08:00:00Z,23.395333384333,59.102833303167,980
2024-05-30T08:10:00Z,22.4373333605,63.0428333285,980
2024-05-30T08:20:00Z,23.096666718167,58.389333280167,980
2024-05-30T08:30:00Z,23.741833400833,56.524333445167,980
2024-05-30T08:40:00Z,24.806833298833,53.0238332755,980
2024-05-30T08:50:00Z,24.333833249333,52.877666855333,980
2024-05-30T09:00:00Z,22.9704999605,55.402999814167,980
2024-05-30T09:10:00Z,23.561333338333,56.381666691167,980
2024-05-30T09:20:00Z,23.322166792833,57.337833341667,979.88333333333
2024-05-30T09:30:00Z,24.692166582333,55.0336665475,979.16666666667
2024-05-30T09:40:00Z,25.037833245667,53.703999964333,979
2024-05-30T09:50:00Z,25.149500052333,53.8863331475,979
2024-05-30T10:00:00Z,24.976833311833,53.1964998875,979
2024-05-30T10:10:00Z,25.452941258627,52.019411797647,979
2024-05-30T10:20:00Z,24.770166556333,53.619666417333,979
2024-05-30T10:30:00Z,24.672333272333,54.6825000125,979
2024-05-30T10:40:00Z,24.792833264667,53.889000066,979
2024-05-30T10:50:00Z,25.39950002,52.279333432333,979
2024-05-30T11:00:00Z,25.8499999995,51.752000109667,979
2024-05-30T11:10:00Z,26.310666529,50.513666725167,979
2024-05-30T11:20:00Z,25.6753332455,50.5091667175,978.83333333333
2024-05-30T11:30:00Z,25.217833264167,52.293500074167,978.68333333333
2024-05-30T11:40:00Z,24.554166603167,51.750833511333,978.01666666667
2024-05-30T11:50:00Z,25.971999962833,47.6521666845,978
2024-05-30T12:00:00Z,25.563666756833,49.018166605333,978
2024-05-30T12:10:00Z,24.673833338333,51.884999783833,978
2024-05-30T12:20:00Z,24.1753334045,54.198500124667,978
2024-05-30T12:30:00Z,23.751000054833,56.887500000333,978
2024-05-30T12:40:00Z,23.634833240333,56.684333546333,978
2024-05-30T12:50:00Z,23.925499947167,56.624999873333,978
2024-05-30T13:00:00Z,24.067500051333,56.034499931667,978
2024-05-30T13:10:00Z,24.131499926333,55.851333172833,978
2024-05-30T13:20:00Z,24.198666700167,54.099500083833,978
2024-05-30T13:30:00Z,24.201833407667,51.411333402,977.76666666667
2024-05-30T13:40:00Z,24.732000001167,50.905833435167,977.46666666667
2024-05-30T13:50:00Z,24.503000100667,51.1023334505,978
2024-05-30T14:00:00Z,24.6926667205,49.802000300667,978
2024-05-30T14:10:00Z,24.855166721333,49.303666432333,977.8
2024-05-30T14:20:00Z,25.2133332885,48.413166554167,977.33333333333
2024-05-30T14:30:00Z,24.939833450167,48.925333404333,977.13333333333
2024-05-30T14:40:00Z,24.775499979833,50.022333208833,977
2024-05-30T14:50:00Z,24.535333347167,50.845833142167,977
2024-05-30T15:00:00Z,24.348166624167,50.940333302667,977
2024-05-30T15:10:00Z,24.246500079667,51.675499979333,977
2024-05-30T15:20:00Z,24.080833276667,52.330500093167,977
2024-05-30T15:30:00Z,24.287999916,53.065166791333,977
2024-05-30T15:40:00Z,24.117666657667,56.144333394167,977
2024-05-30T15:50:00Z,24.158666705833,56.170999717333,977
2024-05-30T16:00:00Z,25.222166633,54.301666640833,977
2024-05-30T16:10:00Z,25.347000090333,52.6233335495,977
2024-05-30T16:20:00Z,24.2588333445,56.520666567333,977
2024-05-30T16:30:00Z,23.816166591833,57.618333244667,977
2024-05-30T16:40:00Z,23.648333327333,61.816499900333,977
2024-05-30T16:50:00Z,23.436333402,63.457000287833,977
2024-05-30T17:00:00Z,23.939666683833,61.423833211,977
2024-05-30T17:10:00Z,23.475666618167,62.0059996925,977
2024-05-30T17:20:00Z,23.1754999165,62.287166405,977
2024-05-30T17:30:00Z,22.652333386667,65.288999494667,977
2024-05-30T17:40:00Z,22.735166740833,65.241833114333,977
2024-05-30T17:50:00Z,22.558666707,66.2086666105,977
2024-05-30T18:00:00Z,21.925999990833,69.4763334915,977
2024-05-30T18:10:00Z,21.523166752167,71.7328333525,977
2024-05-30T18:20:00Z,21.345166651,71.966000493333,977
2024-05-30T18:30:00Z,20.7691666615,73.253000259333,977
2024-05-30T18:40:00Z,20.563666757333,74.415166982333,977
2024-05-30T18:50:00Z,20.166000175833,76.572333145,977
2024-05-30T19:00:00Z,19.959166781333,77.603999964333,977
2024-05-30T19:10:00Z,19.759500217167,78.779333623833,977
2024-05-30T19:20:00Z,19.116166719333,82.064833323,977
2024-05-30T19:30:00Z,18.9913334535,82.881166966667,977
2024-05-30T19:40:00Z,18.807500235167,84.333666229667,977
2024-05-30T19:50:00Z,18.3413334215,86.783000182833,977
2024-05-30T20:00:00Z,17.958666896833,89.089333470833,977
2024-05-30T20:10:00Z,17.912666893,87.930333583,977.88333333333
2024-05-30T20:20:00Z,17.842500368667,86.618166987,978
2024-05-30T20:30:00Z,17.801000373167,86.245000076,978
2024-05-30T20:40:00Z,17.751000182833,86.064832687,978
2024-05-30T20:50:00Z,17.656833552667,86.6920001985,978
