Čas,PM_1,PM_2,PM_4,PM_10
2024-05-28T13:10:00Z,7.3403333345833,7.7623333613333,7.7623333613333,7.7623333613333
2024-05-28T13:20:00Z,7.9864999691167,8.4465000310667,8.44666670155,8.44666670155
2024-05-28T13:30:00Z,8.75366671885,9.25716667195,9.25716667195,9.25716667195
2024-05-28T13:40:00Z,9.18850002285,9.7169999915667,9.7169999915667,9.7169999915667
2024-05-28T13:50:00Z,7.5975000303,8.03416665395,8.03416665395,8.03416665395
2024-05-28T14:00:00Z,9.6908333699,10.247166665583,10.247166665583,10.247166665583
2024-05-28T14:10:00Z,9.12066668675,9.6455000082167,9.6456666787,9.6456666787
2024-05-28T14:20:00Z,8.4236666835833,8.909166638,8.909166638,8.909166638
2024-05-28T14:30:00Z,11.416500027867,12.072833394883,12.072833394883,12.072833394883
2024-05-28T14:40:00Z,8.3143333196667,8.79183332925,8.79183332925,8.79183332925
2024-05-28T14:50:00Z,6.40816666285,6.77766667205,6.77766667205,6.77766667205
2024-05-28T15:00:00Z,4.9683333158333,5.2543332974333,5.2543332974333,5.2543332974333
2024-05-28T15:10:00Z,4.8804999828,5.1608333428667,5.1608333428667,5.1608333428667
2024-05-28T15:20:00Z,5.2636666695333,5.5653333425833,5.5655000051167,5.5655000051167
2024-05-28T15:30:00Z,4.8406666437667,5.1188333511333,5.1188333511333,5.1188333511333
2024-05-28T15:40:00Z,4.9711666663833,5.2570000172167,5.2570000172167,5.2570000172167
2024-05-28T15:50:00Z,4.8795000155833,5.1591666857333,5.1591666857333,5.1591666857333
2024-05-28T16:00:00Z,4.6736666360833,4.9418333371333,4.9418333371333,4.9418333371333
2024-05-28T16:10:00Z,4.684166638,4.9541666745667,4.9541666745667,4.9541666745667
2024-05-28T16:20:00Z,4.8549999793167,5.1340000232167,5.1340000232167,5.1340000232167
2024-05-28T16:30:00Z,4.9456666469333,5.2294999996667,5.2294999996667,5.2294999996667
2024-05-28T16:40:00Z,4.7953333258333,5.07049999235,5.07049999235,5.07049999235
2024-05-28T16:50:00Z,4.9008333047167,5.18216665585,5.18216665585,5.18216665585
2024-05-28T17:00:00Z,5.07316665645,5.3648333311333,5.3648333311333,5.3648333311333
2024-05-28T17:10:00Z,4.98583331905,5.27249999045,5.27249999045,5.27249999045
2024-05-28T17:20:00Z,4.9489999970167,5.23466665745,5.23466665745,5.23466665745
2024-05-28T17:30:00Z,5.1053333282667,5.39866665205,5.39866665205,5.39866665205
2024-05-28T17:40:00Z,5.11249997615,5.406333367,5.406333367,5.406333367
2024-05-28T17:50:00Z,5.49900002485,5.8146666685667,5.8146666685667,5.8146666685667
2024-05-28T18:00:00Z,5.6266666888833,5.9504999956,5.9504999956,5.9504999956
2024-05-28T18:10:00Z,5.8456666628,6.1815000136667,6.1816666762,6.1816666762
2024-05-28T18:20:00Z,6.1526666800333,6.5064999897833,6.5064999897833,6.5064999897833
2024-05-28T18:30:00Z,6.05816667875,6.4061666408833,6.4061666408833,6.4061666408833
2024-05-28T18:40:00Z,6.5201666434167,6.8963333369,6.8963333369,6.8963333369
2024-05-28T18:50:00Z,7.0438333353333,7.4489999612333,7.4489999612333,7.4489999612333
2024-05-28T19:00:00Z,7.6438333591167,8.0830000241667,8.0830000241667,8.0830000241667
2024-05-28T19:10:00Z,7.5816666523667,8.0176666419333,8.0176666419333,8.0176666419333
2024-05-28T19:20:00Z,7.86649999615,8.3191666602667,8.3191666602667,8.3191666602667
2024-05-28T19:30:00Z,9.4674999872833,10.012166611117,10.012166611117,10.012166611117
2024-05-28T19:40:00Z,8.7715000390333,9.2756666183,9.2756666183,9.2756666183
2024-05-28T19:50:00Z,7.9048333088667,8.3603333632167,8.3603333632167,8.3603333632167
2024-05-28T20:00:00Z,7.5996666511,8.0378332933167,8.0378332933167,8.0378332933167
2024-05-28T20:10:00Z,7.4089999914167,7.8348333121,7.8348333121,7.8348333121
2024-05-28T20:20:00Z,7.86666665875,8.32000006035,8.32000006035,8.32000006035
2024-05-28T20:30:00Z,7.8021666128833,8.2504999875667,8.2504999875667,8.2504999875667
2024-05-28T20:40:00Z,7.6296666860333,8.0686666488667,8.0686666488667,8.0686666488667
2024-05-28T20:50:00Z,7.4940000216833,7.9255000273333,7.9255000273333,7.9255000273333
2024-05-28T21:00:00Z,7.42266664505,7.8494999647,7.8494999647,7.8494999647
2024-05-28T21:10:00Z,7.5428333123333,7.97700002205,7.97700002205,7.97700002205
2024-05-28T21:20:00Z,7.7421666542667,8.18783338865,8.18783338865,8.18783338865
2024-05-28T21:30:00Z,7.716833361,8.1613333701167,8.1613333701167,8.1613333701167
2024-05-28T21:40:00Z,7.6548333326833,8.0976666847333,8.0999999920167,8.1011666853667
2024-05-28T21:50:00Z,7.2998333294833,7.7191666682833,7.7193333387667,7.7193333387667
2024-05-28T22:00:00Z,7.026000015,7.4289999564333,7.4289999564333,7.4289999564333
2024-05-28T22:10:00Z,6.9325489810392,7.5280392217843,7.6937255017647,7.7747058588039
2024-05-28T22:20:00Z,6.5840000073167,6.96283334095,6.96283334095,6.96283334095
2024-05-28T22:30:00Z,6.0930000067,6.44299997485,6.44299997485,6.44299997485
2024-05-28T22:40:00Z,5.7356666406167,6.06599999265,6.06599999265,6.06599999265
2024-05-28T22:50:00Z,5.7378333012167,6.06766667365,6.06766667365,6.06766667365
2024-05-28T23:00:00Z,5.8708333333167,6.2105000098833,6.2121666829167,6.2130000114833
2024-05-28T23:10:00Z,5.786833334,6.1368333418833,6.1518333355167,6.1593333244
2024-05-28T23:20:00Z,5.5726666609333,5.896999987,5.8999999841333,5.9018333197
2024-05-28T23:30:00Z,5.54149998825,5.8608333348833,5.8610000053667,5.8610000053667
2024-05-28T23:40:00Z,4.3940000216,4.64716666535,4.64716666535,4.64716666535
2024-05-28T23:50:00Z,4.1611666639167,4.4011666735,4.4011666735,4.4011666735
2024-05-29T00:00:00Z,3.7241666635667,3.9385000427833,3.9385000427833,3.9385000427833
2024-05-29T00:10:00Z,3.22583332855,3.41166667935,3.41166667935,3.41166667935
2024-05-29T00:20:00Z,2.9430000105833,3.11100000935,3.11100000935,3.11100000935
2024-05-29T00:30:00Z,3.03533333935,3.2094999989,3.2098333319167,3.2099999984333
2024-05-29T00:40:00Z,3.0523333311,3.2283333420833,3.2283333420833,3.2283333420833
2024-05-29T00:50:00Z,3.0615000009667,3.2383333325333,3.2383333325333,3.2383333325333
2024-05-29T01:00:00Z,3.3901666601167,3.5861666718833,3.5866666714167,3.5866666714167
2024-05-29T01:10:00Z,3.3298333248,3.5211666663333,3.5211666663333,3.5211666663333
2024-05-29T01:20:00Z,3.55349999665,3.7583333453167,3.7583333453167,3.7583333453167
2024-05-29T01:30:00Z,3.7173333445667,3.9316666761667,3.9316666761667,3.9316666761667
2024-05-29T01:40:00Z,3.9464999834833,4.1738333265333,4.1738333265333,4.1738333265333
2024-05-29T01:50:00Z,4.6343333562667,4.9009999911667,4.9009999911667,4.9009999911667
2024-05-29T02:00:00Z,4.9134999752167,5.1966666777833,5.1966666777833,5.1966666777833
2024-05-29T02:10:00Z,5.4688333035,5.7870000283,5.7901667038833,5.7920000314833
2024-05-29T02:20:00Z,6.0231667042,6.38383334475,6.39633334475,6.4025000174667
2024-05-29T02:30:00Z,6.8749999920333,7.3180000226167,7.35800003215,7.3776666959667
2024-05-29T02:40:00Z,6.5976666769167,6.9766666570833,6.9766666570833,6.9766666570833
2024-05-29T02:50:00Z,5.9238333146,6.2643333435333,6.2645000140167,6.26466667655
2024-05-29T03:00:00Z,5.47800003685,5.7933333238167,5.7933333238167,5.7933333238167
2024-05-29T03:10:00Z,4.9401666481667,5.22449999645,5.22449999645,5.22449999645
2024-05-29T03:20:00Z,4.57216667735,4.8356666803167,4.8356666803167,4.8356666803167
2024-05-29T03:30:00Z,4.4275000175667,4.6818333229167,4.6818333229167,4.6818333229167
2024-05-29T03:40:00Z,4.3709999879333,4.6226666728833,4.6226666728833,4.6226666728833
2024-05-29T03:50:00Z,4.3631666421667,4.6141666730333,4.6141666730333,4.6141666730333
2024-05-29T04:00:00Z,4.3051666458167,4.5518333196333,4.5518333196333,4.5518333196333
2024-05-29T04:10:00Z,4.23083332775,4.47400000885,4.47400000885,4.47400000885
2024-05-29T04:20:00Z,4.4871666948667,4.7446666638667,4.7446666638667,4.7446666638667
2024-05-29T04:30:00Z,4.3693333069667,4.62150003115,4.6218333562167,4.6218333562167
2024-05-29T04:40:00Z,4.4095000147833,4.6625000238667,4.6626666864,4.6626666864
2024-05-29T04:50:00Z,4.5468333404,4.8091666937333,4.8091666937333,4.8091666937333
2024-05-29T05:00:00Z,4.8123333056167,5.0891666570667,5.0891666570667,5.0891666570667
2024-05-29T05:10:00Z,5.8883333524,6.2271666686167,6.2271666686167,6.2271666686167
2024-05-29T05:20:00Z,6.5233333189667,6.8993333101667,6.8996666511333,6.9001666546333
2024-05-29T05:30:00Z,7.2728333155167,7.6910000244667,7.6910000244667,7.6910000244667
2024-05-29T05:40:00Z,7.3771666685667,7.8013333320833,7.8016666651,7.8016666651
2024-05-29T05:50:00Z,7.75383334155,8.1998333613833,8.1998333613833,8.1998333613833
2024-05-29T06:00:00Z,8.2173333882833,8.6931666453833,8.6961666664,8.6978333076167
2024-05-29T06:10:00Z,9.4536666234,9.9995000042833,10.001333331733,10.002166668383
2024-05-29T06:20:00Z,10.015333302817,10.594166660183,10.596333344633,10.597166665217
2024-05-29T06:30:00Z,10.231000042433,10.820499976667,10.821666622167,10.821999947167
2024-05-29T06:40:00Z,10.29549997645,10.887833309283,10.888333320783,10.888333320783
2024-05-29T06:50:00Z,9.8719999633667,10.4390000344,10.4390000344,10.4390000344
2024-05-29T07:00:00Z,9.27916666675,9.8128332933833,9.8128332933833,9.8128332933833
2024-05-29T07:10:00Z,8.2746666988,8.7506666581167,8.7506666581167,8.7506666581167
2024-05-29T07:20:00Z,7.6936667045167,8.1361666997167,8.1361666997167,8.1361666997167
2024-05-29T07:30:00Z,7.0231666406167,7.4271666924,7.4271666924,7.4271666924
2024-05-29T07:40:00Z,6.9524999856667,7.3531666438,7.3531666438,7.3531666438
2024-05-29T07:50:00Z,6.8840000073,7.2801666657,7.2801666657,7.2801666657
2024-05-29T08:00:00Z,6.76950001715,7.1599999983667,7.1599999983667,7.1599999983667
2024-05-29T08:10:00Z,7.3016666889333,7.7221666971,7.7221666971,7.7221666971
2024-05-29T08:20:00Z,6.67816665965,7.0620000204,7.0620000204,7.0620000204
2024-05-29T08:30:00Z,6.56916667625,6.9465000072667,6.9465000072667,6.9465000072667
2024-05-29T08:40:00Z,7.2765000025,7.6940000057667,7.6940000057667,7.6940000057667
2024-05-29T08:50:00Z,8.4023333469333,8.8853333235,8.8853333235,8.8853333235
2024-05-29T09:00:00Z,9.7214999358,10.2810000258,10.2810000258,10.2810000258
2024-05-29T09:10:00Z,10.53033339235,11.13483336785,11.13500003835,11.13500003835
2024-05-29T09:20:00Z,9.9658333455,10.53916670485,10.53916670485,10.53916670485
2024-05-29T09:30:00Z,10.260169498271,10.849830465729,10.849830465729,10.849830465729
2024-05-29T09:40:00Z,10.865499941167,11.490666659833,11.490666659833,11.490666659833
2024-05-29T09:50:00Z,11.1731666725,11.8155000045,11.8155000045,11.8155000045
2024-05-29T10:00:00Z,11.132999976833,11.772500038667,11.772500038667,11.772500038667
2024-05-29T10:10:00Z,11.171764691647,11.881764655196,11.938627411471,11.966078384412
2024-05-29T10:20:00Z,10.658166726883,11.270833397333,11.270833397333,11.270833397333
2024-05-29T10:30:00Z,11.420000060667,12.076499954,12.076499954,12.076499954
2024-05-29T10:40:00Z,13.0311666645,13.781666676333,13.7836666585,13.7846666655
2024-05-29T10:50:00Z,14.185666624667,15.172499974667,15.317499971667,15.388000012167
2024-05-29T11:00:00Z,15.424333302333,16.526500082333,16.706499989333,16.794166677
2024-05-29T11:10:00Z,15.534000031333,16.564666668667,16.679999939333,16.735333379
2024-05-29T11:20:00Z,15.280666668833,16.281166616833,16.3835000045,16.433333381333
2024-05-29T11:30:00Z,15.835166677,16.870833413167,16.977000061333,17.028166675333
2024-05-29T11:40:00Z,18.3089999835,19.551666737,19.7121666905,19.790333302667
2024-05-29T11:50:00Z,18.261999956667,19.627166620667,19.890166569333,20.019000021833
2024-05-29T12:00:00Z,18.80550003,20.190333303333,20.445666694167,20.568333244167
2024-05-29T12:10:00Z,19.491166591667,21.020000172,21.361500104667,21.528166771333
2024-05-29T12:20:00Z,20.471499983833,22.0353331565,22.360166709,22.517999999167
2024-05-29T12:30:00Z,20.819333490167,22.380666828333,22.685833231333,22.835333220167
2024-05-29T12:40:00Z,19.535000005667,21.029999924333,21.341833305167,21.494166468833
2024-05-29T12:50:00Z,18.6594998995,20.141333325667,20.483666673833,20.650666554333
2024-05-29T13:00:00Z,17.896999994667,19.225833256833,19.476999823167,19.598166593
2024-05-29T13:10:00Z,16.982833305667,18.23733333,18.4710000355,18.584833304333
2024-05-29T13:20:00Z,17.527166700833,18.847166633333,19.108666611,19.235500049833
2024-05-29T13:30:00Z,18.849000041333,20.175666649333,20.379500070833,20.478833325667
2024-05-29T13:40:00Z,17.985000038667,19.097833283833,19.164000097833,19.195833428833
2024-05-29T13:50:00Z,17.5636668205,18.638166586833,18.6924999555,18.718666681
2024-05-29T14:00:00Z,18.5061666495,19.668666648333,19.750666776833,19.791833241167
2024-05-29T14:10:00Z,17.200166639,18.224666627,18.255166689167,18.270499992
2024-05-29T14:20:00Z,17.096999899667,18.1256664275,18.1636665345,18.182499885333
2024-05-29T14:30:00Z,16.1045000075,17.0356667845,17.0390001305,17.040500132833
2024-05-29T14:40:00Z,15.897166728,16.817333237167,16.822999970333,16.825666602667
2024-05-29T14:50:00Z,15.961000140833,16.890500021,16.900666666167,16.9058333555
2024-05-29T15:00:00Z,15.3638333485,16.288999987667,16.324833250667,16.342000024
2024-05-29T15:10:00Z,14.607166655833,15.5018332805,15.547666646167,15.570333322167
2024-05-29T15:20:00Z,14.651333379167,15.506166712333,15.516500043833,15.521333297
2024-05-29T15:30:00Z,14.137666654833,14.95716664,14.961666631833,14.964166625333
2024-05-29T15:40:00Z,13.992666705333,14.804833316667,14.810499954333,14.8134999595
2024-05-29T15:50:00Z,13.753166612167,14.544166676667,14.545000013167,14.545666679167
2024-05-29T16:00:00Z,13.469833373833,14.244333330833,14.244333330833,14.244333330833
2024-05-29T16:10:00Z,13.272999937833,14.047499990333,14.056333335,14.060333363167
2024-05-29T16:20:00Z,13.417166742167,14.189333360167,14.189666701167,14.189833371667
2024-05-29T16:30:00Z,13.447333351167,14.228000020833,14.234833336,14.238500038833
2024-05-29T16:40:00Z,13.7736666835,14.585166724333,14.6021666685,14.610500018
2024-05-29T16:50:00Z,12.922166697667,13.664833291333,13.664833291333,13.664833291333
2024-05-29T17:00:00Z,11.957166703167,12.644500016667,12.644500016667,12.644500016667
2024-05-29T17:10:00Z,11.828666623,12.508500035,12.508500035,12.508500035
2024-05-29T17:20:00Z,11.715500020667,12.389333327333,12.389499997833,12.389499997833
2024-05-29T17:30:00Z,11.973500061167,12.6674999715,12.6711666585,12.673166640833
2024-05-29T17:40:00Z,11.7829999925,12.460333379,12.460333379,12.460333379
2024-05-29T17:50:00Z,11.743666665,12.418999990167,12.418999990167,12.418999990167
2024-05-29T18:00:00Z,12.151833374667,12.849999999667,12.849999999667,12.849999999667
2024-05-29T18:10:00Z,12.304333369,13.011499977167,13.011499977167,13.011499977167
2024-05-29T18:20:00Z,12.304833269167,13.012999996333,13.012999996333,13.012999996333
2024-05-29T18:30:00Z,11.981499989833,12.6701665875,12.670333258,12.670333258
2024-05-29T18:40:00Z,11.993833319167,12.683833296667,12.683833296667,12.683833296667
2024-05-29T18:50:00Z,12.1308332925,12.827666680167,12.827666680167,12.827666680167
2024-05-29T19:00:00Z,12.6838333285,13.411833302333,13.411833302333,13.411833302333
2024-05-29T19:10:00Z,12.5921666145,13.316000001167,13.316000001167,13.316000001167
2024-05-29T19:20:00Z,12.830500030833,13.568833334833,13.568833334833,13.568833334833
2024-05-29T19:30:00Z,13.348333310833,14.115666691667,14.115666691667,14.115666691667
2024-05-29T19:40:00Z,14.102166668333,14.912666655,14.912833309667,14.912833309667
2024-05-29T19:50:00Z,15.257833353333,16.135333363333,16.135333363333,16.135333363333
2024-05-29T20:00:00Z,15.034666602,15.900000095667,15.900000095667,15.900000095667
2024-05-29T20:10:00Z,15.209499979167,16.084666713333,16.084666713333,16.084666713333
2024-05-29T20:20:00Z,15.642999982833,16.542499971167,16.542999966833,16.543166637333
2024-05-29T20:30:00Z,15.961000012833,16.879166714333,16.879500055167,16.879666725667
2024-05-29T20:40:00Z,17.832333262833,18.861833318667,18.865666644,18.867499987667
2024-05-29T20:50:00Z,20.182666555667,21.365833377833,21.385000005667,21.39433333
2024-05-29T21:00:00Z,20.832666460667,22.065833473167,22.0956668215,22.110500144667
2024-05-29T21:10:00Z,20.339333439167,21.50899992,21.509999942833,21.510666593
2024-05-29T21:20:00Z,20.645666630667,21.8415000915,21.849666754333,21.853833421
2024-05-29T21:30:00Z,19.701000054667,20.837666607167,20.840999921333,20.842833296833
2024-05-29T21:40:00Z,18.323333391,19.377166589333,19.377166589333,19.377166589333
2024-05-29T21:50:00Z,17.372666581167,18.371333345,18.3715000155,18.3715000155
2024-05-29T22:00:00Z,16.923833290667,17.898499997667,17.900500011667,17.901333332333
2024-05-29T22:10:00Z,16.388461608654,17.339807749615,17.347692362115,17.351538512308
2024-05-29T22:20:00Z,16.619499922,17.574333190333,17.574333190333,17.574333190333
2024-05-29T22:30:00Z,17.274166647833,18.266999912,18.266999912,18.266999912
2024-05-29T22:40:00Z,17.6783331545,18.694499842167,18.694499842167,18.694499842167
2024-05-29T22:50:00Z,17.276833344,18.2708333975,18.271666749667,18.271833388333
2024-05-29T23:00:00Z,18.2235000605,19.270999972333,19.271333313333,19.271333313333
2024-05-29T23:10:00Z,18.446333281333,19.510833295167,19.51433328,19.515833314333
2024-05-29T23:20:00Z,19.748999849167,20.886666584,20.888999939167,20.889999961833
2024-05-29T23:30:00Z,20.590500037,21.780499903333,21.786333243167,21.7891666095
2024-05-29T23:40:00Z,21.074833456667,22.3520000135,22.406833330333,22.434333419333
2024-05-29T23:50:00Z,22.9040000605,24.337333361,24.436666615333,24.484666697167
2024-05-30T00:00:00Z,24.866166623333,26.556333255833,26.775166606667,26.881833235
2024-05-30T00:10:00Z,24.651833153,26.172500102,26.260333475,26.302999973167
2024-05-30T00:20:00Z,23.875333309333,25.352999877667,25.441333261667,25.485333188167
2024-05-30T00:30:00Z,22.225166702333,23.5669999435,23.619333299,23.6450000125
2024-05-30T00:40:00Z,22.9844999625,24.453500016667,24.577333323333,24.638333257
2024-05-30T00:50:00Z,24.049333319167,25.70849994,25.939499982167,26.0524999935
2024-05-30T01:00:00Z,23.4958333335,24.967499891333,25.070166587833,25.118833383333
2024-05-30T01:10:00Z,23.882666777667,25.4318333625,25.580333328333,25.652000045833
2024-05-30T01:20:00Z,23.408166694167,24.858999951667,24.947666645,24.990833282167
2024-05-30T01:30:00Z,25.09250002,26.865833282167,27.142833328667,27.276833375333
2024-05-30T01:40:00Z,26.9171666145,28.968500010667,29.3911665915,29.596666749
2024-05-30T01:50:00Z,28.834333324333,30.9651667915,31.361999893,31.555666733167
2024-05-30T02:00:00Z,35.2109998705,38.149500020333,38.9158332195,39.288999939
2024-05-30T02:10:00Z,35.448166783833,38.486333337833,39.326666641167,39.734833272
2024-05-30T02:20:00Z,33.711500484833,36.511666616,37.235166549833,37.586999701833
2024-05-30T02:30:00Z,32.854999796167,35.439833195833,36.0213331215,36.305666669167
2024-05-30T02:40:00Z,31.415666707333,33.933500257667,34.529333305167,34.819666672
2024-05-30T02:50:00Z,31.744166692333,34.326333365,34.960333315333,35.268333307833
2024-05-30T03:00:00Z,30.923833370167,33.3338332805,33.864333597833,34.122833284833
2024-05-30T03:10:00Z,29.908166853833,32.202499866333,32.684333387833,32.919333363
2024-05-30T03:20:00Z,30.084166494833,32.544500032333,33.157500140333,33.455499935
2024-05-30T03:30:00Z,32.442333221167,35.1509998965,35.857666524,36.201666641
2024-05-30T03:40:00Z,34.072833443333,36.919833182833,37.6659999855,38.0285000485
2024-05-30T03:50:00Z,33.638999875167,36.501166788,37.2795000715,37.658000247
2024-05-30T04:00:00Z,31.824333349667,34.572499815833,35.342500114333,35.716333262333
2024-05-30T04:10:00Z,29.374000008667,31.758833122,32.341833273333,32.625833225667
2024-05-30T04:20:00Z,27.816666635333,29.882666715167,30.275000127333,30.466166623667
2024-05-30T04:30:00Z,28.537333329333,30.531500148667,30.8280000055,30.972500133667
2024-05-30T04:40:00Z,29.618666712833,31.538000138833,31.7188332555,31.8071666715
2024-05-30T04:50:00Z,27.156500021,28.791333357667,28.854166634667,28.884000047
2024-05-30T05:00:00Z,26.005333359667,27.551166598,27.593333340167,27.6150000255
2024-05-30T05:10:00Z,26.500000032333,28.048666732,28.069500065333,28.079833348833
2024-05-30T05:20:00Z,26.670833365333,28.221499952167,28.236166573167,28.243166574333
2024-05-30T05:30:00Z,27.072333271667,28.637999916333,28.64583327,28.649499925333
2024-05-30T05:40:00Z,31.325166638333,33.144166723833,33.1598333675,33.167500018667
2024-05-30T05:50:00Z,31.7428332645,33.708499845667,33.826999918833,33.884499995333
2024-05-30T06:00:00Z,32.622166569667,34.562666543667,34.617999840333,34.644333140667
2024-05-30T06:10:00Z,33.911333243333,35.864666493833,35.868166542167,35.869833119833
